Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2023-05-23 10:30:00-04:00,311.2149963378906,311.6400146484375,309.2300109863281,310.4700012207031,310.4700012207031,4688631,310.5,57.6496923770838,0.0,1.2933104241444187,311.6400146484375,0.0,57.6496923770838,0.0,306.30999755859375,0.0,47.67566318845259,0.0,
2023-05-23 11:30:00-04:00,310.5,310.5199890136719,307.1499938964844,308.4399108886719,308.4399108886719,4708083,308.45989990234375,51.82110991448502,0.0,0.0,311.6400146484375,0.0,57.6496923770838,0.0,299.260009765625,-2.3015859257483635,33.17262792920488,-30.42020664069222,
2023-05-23 12:30:00-04:00,308.45989990234375,309.2298889160156,306.95001220703125,308.6758117675781,308.6758117675781,4113181,308.625,52.42306117169947,1.1139200310298691,0.3713066770099564,311.6400146484375,0.0,57.6496923770838,0.0,298.05999755859375,-0.4009931724492951,33.17262792920488,-30.42020664069222,
2023-05-23 13:30:00-04:00,308.625,308.9100036621094,306.5299987792969,306.92999267578125,306.92999267578125,3001156,306.8974914550781,47.67566318845259,1.1139200310298691,0.7426133540199128,311.6400146484375,0.0,57.6496923770838,0.0,298.05999755859375,-0.4009931724492951,33.17262792920488,-30.42020664069222,2.6766255696614585
2023-05-23 14:30:00-04:00,306.8974914550781,308.29998779296875,306.30999755859375,308.07000732421875,308.07000732421875,4068511,308.1000061035156,50.80837408447101,5.826510953249291,2.6847836717696762,311.6400146484375,0.0,57.6496923770838,0.0,298.05999755859375,-0.4009931724492951,33.17262792920488,-30.42020664069222,2.4477471245659723
2023-05-23 15:30:00-04:00,308.1000061035156,308.489990234375,306.7799987792969,306.92999267578125,306.92999267578125,3254691,302.1000061035156,47.730856813447645,4.795619642311872,3.9120168755303446,311.6400146484375,0.0,57.6496923770838,0.0,306.30999755859375,2.767899103393834,47.67566318845259,43.71988643829864,2.2018285680700234
2023-05-24 09:30:00-04:00,302.1000061035156,303.19000244140625,299.260009765625,299.2601013183594,299.2601013183594,12139732,299.260009765625,33.17262792920488,4.795619642311872,5.139250079291012,310.5199890136719,-0.3593972475033833,52.42306117169947,-9.066190971492427,306.30999755859375,2.767899103393834,47.67566318845259,43.71988643829864,4.024546682098766
2023-05-24 10:30:00-04:00,299.260009765625,300.5,298.05999755859375,300.3800048828125,300.3800048828125,7761364,300.3699951171875,36.23103157165918,3.061675819101102,4.2176383679082825,309.2298889160156,-0.4154644284749888,52.42306117169947,-9.066190971492427,299.260009765625,-2.3015859257483635,33.17262792920488,-30.42020664069222,3.496365268534594
2023-05-24 11:30:00-04:00,300.3699951171875,301.20001220703125,299.0299987792969,299.8399963378906,299.8399963378906,4994959,299.84271240234375,35.38997470720857,5.1381702751244,4.331821912179126,308.9100036621094,-0.10344577460723026,50.80837408447101,-3.0801083552521495,298.05999755859375,-0.4009931724492951,33.17262792920488,-30.42020664069222,3.054247988267855
2023-05-24 12:30:00-04:00,299.84271240234375,300.69000244140625,298.88079833984375,300.08990478515625,300.08990478515625,3543507,300.04998779296875,36.12892272585808,8.017371305894496,5.405739133373333,308.489990234375,-0.13596627585871007,50.80837408447101,-3.0801083552521495,298.05999755859375,-0.4009931724492951,33.17262792920488,-30.42020664069222,2.6392333593660697
