Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,154.6199951171875,154.7899932861328,154.51499938964844,154.7899932861328,154.7899932861328,100420,154.77999877929688,73.89568101156472,100.0,91.85517744612348,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,62.43406405726345,0.0,
2024-04-05 12:10:00-04:00,154.77999877929688,154.80999755859375,154.6540069580078,154.6999969482422,154.6999969482422,115133,154.6999969482422,70.84949700698215,91.98197912714902,95.1231769467787,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,62.43406405726345,0.0,
2024-04-05 12:15:00-04:00,154.6999969482422,154.83999633789062,154.63429260253906,154.64999389648438,154.64999389648438,124213,154.6699981689453,69.14401160335638,79.47486056878644,90.48561323197849,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,59.79267760324633,-4.2306815900923604,
2024-04-05 12:20:00-04:00,154.6699981689453,154.69000244140625,154.4499969482422,154.66000366210938,154.66000366210938,84591,154.67999267578125,69.30331126281158,67.38704300886269,79.61462756826604,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,59.79267760324633,-4.2306815900923604,
2024-04-05 12:25:00-04:00,154.67999267578125,154.67999267578125,154.5,154.5050048828125,154.5050048828125,77768,154.52499389648438,63.80977901868077,48.85743163795678,65.23977840520196,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,59.4640988986759,-0.5495300055814742,
2024-04-05 12:30:00-04:00,154.52499389648438,154.57000732421875,154.30999755859375,154.46499633789062,154.46499633789062,119849,154.4550018310547,62.43406405726345,28.031216862986025,48.09189716993516,154.83999633789062,0.0,73.89568101156472,0.0,154.30999755859375,0.0,59.4640988986759,-0.5495300055814742,
2024-04-05 12:35:00-04:00,154.4550018310547,154.55999755859375,154.3249969482422,154.55999755859375,154.55999755859375,130477,154.55999755859375,64.39692631875673,12.494209959716466,29.794286153553088,154.83999633789062,0.0,70.84949700698215,-4.122276109893136,154.30999755859375,0.0,59.4640988986759,-0.5495300055814742,
2024-04-05 12:40:00-04:00,154.55999755859375,154.55999755859375,154.4001007080078,154.42999267578125,154.42999267578125,84893,154.44500732421875,59.79267760324633,5.708508870140011,15.411311897614167,154.83999633789062,0.0,69.30331126281158,-2.1823524647157293,154.30999755859375,0.0,54.77008350938345,-7.89386449341617,
2024-04-05 12:45:00-04:00,154.44500732421875,154.5,154.39999389648438,154.44000244140625,154.44000244140625,81662,154.4499969482422,60.02964064583929,6.268585887619342,8.15710157249194,154.73219299316406,-0.0696224149290955,69.30331126281158,-2.1823524647157293,154.30999755859375,0.0,54.77008350938345,-7.89386449341617,
2024-04-05 12:50:00-04:00,154.4499969482422,154.5500030517578,154.4250030517578,154.4250030517578,154.4250030517578,106006,154.4199981689453,59.4640988986759,0.5600770174793317,4.179057258412895,154.73219299316406,-0.0696224149290955,65.12536156533376,-6.0284993910813585,154.30999755859375,0.0,54.77008350938345,-7.89386449341617,
2024-04-05 12:55:00-04:00,154.4199981689453,154.6649932861328,154.3699951171875,154.6649932861328,154.6649932861328,192452,154.66000366210938,65.12536156533376,13.636173184837633,6.821612029978769,154.73219299316406,-0.0696224149290955,65.12536156533376,-6.0284993910813585,154.30999755859375,0.0,54.77008350938345,-7.89386449341617,0.195660400390625
2024-04-05 13:00:00-04:00,154.66000366210938,154.73219299316406,154.5,154.52699279785156,154.52699279785156,146008,154.52000427246094,59.94128662533414,14.178280074212763,9.458176758843242,154.73219299316406,-0.0696224149290955,65.12536156533376,-6.0284993910813585,154.32000732421875,0.0064867900870772465,54.77008350938345,-7.89386449341617,0.19931365966796874
2024-04-05 13:05:00-04:00,154.52000427246094,154.55999755859375,154.32000732421875,154.375,154.375,121577,154.41000366210938,54.77008350938345,14.178280074212763,13.997577777754387,154.7550048828125,0.01474282061616312,65.12536156533376,-6.0284993910813585,154.32000732421875,0.0064867900870772465,54.77008350938345,-7.89386449341617,0.20338131713867186
2024-04-05 13:10:00-04:00,154.41000366210938,154.47999572753906,154.3300018310547,154.41000366210938,154.41000366210938,115374,154.41000366210938,55.7175681008637,2.7535215820516155,10.370027243492382,154.7949981689453,0.025842967833639516,65.12536156533376,-6.0284993910813585,154.32000732421875,0.0064867900870772465,54.77008350938345,-7.89386449341617,0.19804257507324216
