Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,170.16009521484375,170.19000244140625,170.01010131835938,170.16000366210938,170.16000366210938,368584,170.17120361328125,71.99773390592482,91.42237574763575,95.71118787381788,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,63.49108242426217,0.0,
2024-04-05 12:10:00-04:00,170.17120361328125,170.25999450683594,170.0399932861328,170.19500732421875,170.19500732421875,325679,170.1999969482422,72.73776262217204,88.4079382424146,91.84716728795608,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,63.49108242426217,0.0,
2024-04-05 12:15:00-04:00,170.1999969482422,170.25999450683594,170.16000366210938,170.2301025390625,170.2301025390625,331816,170.24000549316406,73.49410252583957,90.98477634471426,90.27169677825486,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,61.214130429755684,-3.586254805503804,
2024-04-05 12:20:00-04:00,170.24000549316406,170.32000732421875,170.1699981689453,170.28500366210938,170.28500366210938,298399,170.28500366210938,74.6776287803298,95.27358847089639,91.55543435267509,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,59.21258148494273,-3.269749861283689,
2024-04-05 12:25:00-04:00,170.28500366210938,170.2899932861328,170.03500366210938,170.1699981689453,170.1699981689453,258261,170.1699981689453,67.84375005072182,86.46514293524027,90.9078359169503,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,59.21258148494273,-3.269749861283689,
2024-04-05 12:30:00-04:00,170.1699981689453,170.2198944091797,169.9300994873047,170.08999633789062,170.08999633789062,435706,170.07760620117188,63.49108242426217,67.30890160114491,83.01587766909385,170.32000732421875,0.0,74.6776287803298,0.0,169.9300994873047,0.0,59.21258148494273,-3.269749861283689,
2024-04-05 12:35:00-04:00,170.07760620117188,170.14999389648438,169.9700927734375,170.08999633789062,170.08999633789062,224973,170.10000610351562,63.49108242426218,45.46767606892906,66.41390686843808,170.375,0.03228785428394606,74.6776287803298,0.0,169.9300994873047,0.0,59.21258148494273,-3.269749861283689,
2024-04-05 12:40:00-04:00,170.10000610351562,170.1199951171875,169.97500610351562,170.0500030517578,170.0500030517578,242494,170.07000732421875,61.214130429755684,25.132534543687957,45.96970407125397,170.375,0.03228785428394606,74.6776287803298,0.0,169.9300994873047,0.0,52.993454738580326,-10.50304950467981,
2024-04-05 12:45:00-04:00,170.07000732421875,170.1199951171875,169.9600067138672,170.01499938964844,170.01499938964844,205583,170.0137939453125,59.21258148494273,12.66741656833244,27.755875726983152,170.375,0.03228785428394606,74.6776287803298,0.0,169.77999877929688,-0.08833085395740993,46.0286604533232,-13.142744362704503,
2024-04-05 12:50:00-04:00,170.0137939453125,170.1699981689453,170.0137939453125,170.0800018310547,170.0800018310547,213468,170.0749969482422,61.71599592360043,6.571163455622378,14.790371522547593,170.375,0.03228785428394606,67.84375005072182,-9.15117263526186,169.77999877929688,-0.08833085395740993,46.0286604533232,-13.142744362704503,
2024-04-05 12:55:00-04:00,170.0749969482422,170.31500244140625,170.05999755859375,170.25999450683594,170.25999450683594,335816,170.2550048828125,67.63895715702665,23.558048680096334,14.265542901350384,170.375,0.03228785428394606,67.63895715702665,-0.30185963119972276,169.77999877929688,-0.08833085395740993,46.0286604533232,-13.142744362704503,0.19108734130859376
