Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-10 11:28:00-04:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,677,25.270000457763672,56.76723782388138,24.44225264338045,17.67351692735554,25.540000915527344,0.0,59.66076064633226,0.0,25.25,0.0,51.093816758820644,0.0,
2024-05-10 11:50:00-04:00,25.270000457763672,25.270000457763672,25.25,25.25,25.25,1646,25.270000457763672,51.093816758820644,17.906728905434388,20.198234299875235,25.559999465942383,0.07830285707969849,60.2195570728809,0.9366230341265338,25.25,0.0,51.093816758820644,0.0,
2024-05-10 11:52:00-04:00,25.270000457763672,25.270000457763672,25.25,25.25,25.25,3596,25.389999389648438,51.093816758820644,6.196531292569587,16.18183761379481,25.559999465942383,0.07830285707969849,60.2195570728809,0.9366230341265338,25.25,0.0,51.093816758820644,0.0,
2024-05-10 12:18:00-04:00,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,25.389999389648438,486,25.420000076293945,55.355324819712514,13.149826961842695,12.41769571994889,25.649999618530273,0.35211328039271683,62.744387722978466,4.192708769082906,25.25,0.0,51.093816758820644,0.0,0.10999997456868489
2024-05-10 12:36:00-04:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,294,25.540000915527344,56.23538504099167,29.01527465241867,16.120544302276983,25.649999618530273,0.35211328039271683,62.744387722978466,4.192708769082906,25.25,0.0,51.093816758820644,0.0,0.0833335452609592
2024-05-10 13:08:00-04:00,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,25.540000915527344,224,25.559999465942383,59.66076064633226,60.91814990692236,34.36108384039458,25.420000076293945,-0.8966843885259556,56.76723782388138,-9.526190494497586,25.25,0.0,51.093816758820644,0.0,0.09555597658510562
2024-05-10 13:30:00-04:00,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,425,25.549999237060547,60.2195570728809,81.10165627841299,57.01169361258468,25.540000915527344,0.47207253687346845,59.66076064633226,5.0971703633492655,25.25,0.0,51.093816758820644,0.0,0.0703701678617501
2024-05-10 13:52:00-04:00,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,413,25.649999618530273,59.77366280338045,96.94083654438225,79.65354757657254,25.559999465942383,0.07830285707969849,60.2195570728809,0.9366230341265338,25.25,0.0,51.093816758820644,0.0,0.05024685486844538
2024-05-10 14:18:00-04:00,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,272,25.520000457763672,62.744387722978466,98.3712946232119,92.13792914866904,25.559999465942383,0.07830285707969849,60.2195570728809,0.9366230341265338,25.389999389648438,0.5544530283106436,55.355324819712514,8.340555337659678,0.0668313637355391
2024-05-10 14:40:00-04:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,2817,25.739999771118164,56.86514149795251,81.55024140870118,92.28745752543178,25.649999618530273,0.35211328039271683,62.744387722978466,4.192708769082906,25.420000076293945,0.11815946186174059,56.23538504099167,1.5898384196017972,0.08788729607922659
2024-05-10 15:50:00-04:00,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,852,25.739999771118164,63.15685475474155,83.17894678548929,87.70016093913414,25.649999618530273,0.35211328039271683,62.744387722978466,4.192708769082906,25.520000457763672,0.39339253017148657,56.86514149795251,1.1198579977745071,0.13192463517098177
2024-05-10 15:58:00-04:00,25.739999771118164,25.739999771118164,25.56999969482422,25.56999969482422,25.56999969482422,548,25.600000381469727,56.32057118840146,64.28850484581714,76.33923101333588,25.739999771118164,0.3508777930853145,63.15685475474155,0.6573767738146734,25.520000457763672,0.39339253017148657,56.86514149795251,1.1198579977745071,0.14461644887863628
2024-05-13 10:08:00-04:00,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,422,25.436199188232422,57.20101134748784,64.65200287047801,70.70648483392814,25.739999771118164,0.3508777930853145,63.15685475474155,0.6573767738146734,25.520000457763672,0.39339253017148657,56.32057118840146,-0.9576522544495136,0.1064111948009268
2024-05-13 11:44:00-04:00,25.436199188232422,25.436199188232422,25.436199188232422,25.436199188232422,25.436199188232422,107,25.399999618530273,51.13988683911117,31.44597323489785,53.46216031706433,25.739999771118164,0.3508777930853145,63.15685475474155,0.6573767738146734,25.520000457763672,0.39339253017148657,56.32057118840146,-0.9576522544495136,0.12554119427971944
2024-05-13 11:54:00-04:00,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,2681,25.466299057006836,49.88193554772582,17.003081841236675,37.70035264887085,25.739999771118164,0.3508777930853145,63.15685475474155,0.6573767738146734,25.436199188232422,-0.32837487471813914,51.13988683911117,-9.198565000273272,0.09576065275386243
