Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,13.805000305175781,13.835000038146973,13.800000190734863,13.824999809265137,13.824999809265137,290140,13.824999809265137,47.7192419555962,59.810432041905216,60.43621917853026,13.920000076293945,0.0,61.02883498914331,0.0,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:10:00-04:00,13.824999809265137,13.829999923706055,13.8100004196167,13.8149995803833,13.8149995803833,185155,13.8149995803833,46.125590556654934,53.3614652149175,57.13352237575926,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:15:00-04:00,13.8149995803833,13.869999885559082,13.8100004196167,13.864999771118164,13.864999771118164,320121,13.869999885559082,54.33688669050378,73.39801778110018,62.18997167930763,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:20:00-04:00,13.869999885559082,13.890000343322754,13.850000381469727,13.885000228881836,13.885000228881836,282294,13.889900207519531,57.15027810624138,84.77365786448135,70.51104695349967,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:25:00-04:00,13.889900207519531,13.920000076293945,13.880000114440918,13.914999961853027,13.914999961853027,223873,13.914999961853027,61.02883498914331,100.0,86.05722521519385,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:30:00-04:00,13.914999961853027,13.920000076293945,13.890000343322754,13.89330005645752,13.89330005645752,310010,13.895000457763672,57.00915139965518,92.2756039507997,92.34975393842701,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.800000190734863,0.0,46.125590556654934,0.0,
2024-04-05 12:35:00-04:00,13.895000457763672,13.9399995803833,13.890000343322754,13.925000190734863,13.925000190734863,346456,13.925000190734863,61.04561538504887,92.2756039507997,94.85040263386647,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.8100004196167,0.07246542567839932,46.125590556654934,0.0,
2024-04-05 12:40:00-04:00,13.925000190734863,13.925000190734863,13.899999618530273,13.904999732971191,13.904999732971191,285963,13.904999732971191,57.38473957354425,85.05954379331732,89.87025056497225,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.8100004196167,0.07246542567839932,54.33688669050378,17.802040114289948,
2024-04-05 12:45:00-04:00,13.904999732971191,13.920000076293945,13.899999618530273,13.90999984741211,13.90999984741211,229668,13.900099754333496,58.06185764073343,86.9025670544347,88.0792382661839,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.850000381469727,0.2896448996207746,51.203019809186046,-5.767475967417598,
2024-04-05 12:50:00-04:00,13.900099754333496,13.926400184631348,13.899999618530273,13.914999961853027,13.914999961853027,178804,13.918600082397461,58.76740250209226,82.41191452716157,84.79134179163786,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.864999771118164,0.10829883924411707,51.203019809186046,-5.767475967417598,
2024-04-05 12:55:00-04:00,13.918600082397461,13.920000076293945,13.899999618530273,13.910300254821777,13.910300254821777,243357,13.90999984741211,57.78340477202529,83.19773524413134,84.17073894190919,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.850000381469727,-0.10818167974068311,45.142497624339406,-11.836259282034291,0.03313999176025391
2024-04-05 13:00:00-04:00,13.90999984741211,13.914999961853027,13.880000114440918,13.899999618530273,13.899999618530273,317761,13.897500038146973,55.58653090642905,78.31854579770662,81.30939852299984,13.9399995803833,0.1436745975556067,61.04561538504887,0.027495848328976412,13.819999694824219,-0.21661144995812784,40.88152357485635,-9.43894173721055,0.03332597732543945
2024-04-05 13:05:00-04:00,13.897500038146973,13.899999618530273,13.880000114440918,13.899999618530273,13.899999618530273,206441,13.895000457763672,55.58653090642903,72.0486360904721,77.85497237743668,13.926400184631348,-0.09755664391188733,58.76740250209226,-3.7319844653651946,13.819999694824219,-0.21661144995812784,40.881523574856345,-1.7380534618751592e-14,0.031993330001831057
2024-04-05 13:10:00-04:00,13.895000457763672,13.899999618530273,13.880000114440918,13.880000114440918,13.880000114440918,246330,13.881199836730957,51.203019809186046,56.48919904123425,68.95212697647099,13.926400184631348,-0.09755664391188733,58.76740250209226,-3.7319844653651946,13.800000190734863,-0.14471421513016067,37.58974001232904,-8.052008033653316,0.0307939474105835
