Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:30:00-04:00,152.1699981689453,152.1699981689453,151.89999389648438,152.01499938964844,152.01499938964844,3200,152.05999755859375,53.940858141907796,44.10593027359351,44.46128361188289,152.23500061035156,0.0,57.95027345025156,0.0,151.89999389648438,0.0,52.83765241508639,0.0,
2024-04-05 12:40:00-04:00,152.05999755859375,152.05999755859375,152.05999755859375,152.05999755859375,152.05999755859375,554,152.08999633789062,54.73207531320552,28.1717610066806,41.74521010095055,152.23500061035156,0.0,57.95027345025156,0.0,151.66000366210938,-0.1579922607097316,45.1240330387088,-14.598717058396726,
2024-04-05 12:45:00-04:00,152.08999633789062,152.08999633789062,152.08999633789062,152.08999633789062,152.08999633789062,12867,152.22500610351562,55.283568842226636,10.447887677358793,27.57519298587763,152.23500061035156,0.0,57.95027345025156,0.0,151.66000366210938,-0.1579922607097316,45.1240330387088,-14.598717058396726,
2024-04-05 12:50:00-04:00,152.22500610351562,152.23500061035156,152.22500610351562,152.23500061035156,152.23500061035156,1892,152.10000610351562,57.95027345025156,30.078317248403597,22.899321977480998,152.23500061035156,0.0,57.95027345025156,0.0,151.49000549316406,-0.11209162919714785,42.66662420147504,-5.445898054204779,
2024-04-05 12:55:00-04:00,152.10000610351562,152.13499450683594,152.10000610351562,152.13499450683594,152.13499450683594,2100,152.02000427246094,55.4923341138835,33.80060733180259,24.775604085854994,152.23500061035156,0.0,57.95027345025156,0.0,151.49000549316406,-0.11209162919714785,42.66662420147504,-5.445898054204779,
2024-04-05 13:00:00-04:00,152.02000427246094,152.1300048828125,151.92999267578125,152.02499389648438,152.02499389648438,1102,151.84500122070312,52.83765241508639,27.226584485617227,30.368503021941137,152.23500061035156,0.0,57.95027345025156,0.0,151.49000549316406,-0.11209162919714785,42.66662420147504,-5.445898054204779,
2024-04-05 13:05:00-04:00,151.84500122070312,151.84500122070312,151.66000366210938,151.66000366210938,151.66000366210938,1832,151.84500122070312,45.1240330387088,7.596154914572422,22.874448910664082,152.23500061035156,0.0,57.95027345025156,0.0,151.49000549316406,-0.11209162919714785,42.66662420147504,-5.445898054204779,
2024-04-05 13:10:00-04:00,151.84500122070312,151.84500122070312,151.84500122070312,151.84500122070312,151.84500122070312,1269,151.50999450683594,49.17416047266258,8.640278080999723,14.48767249372979,152.23500061035156,0.0,57.95027345025156,0.0,151.4199981689453,-0.04621250358454113,41.80565044481838,-2.017909250544575,
2024-04-05 13:15:00-04:00,151.50999450683594,151.50999450683594,151.49000549316406,151.49000549316406,151.49000549316406,512,151.57000732421875,42.66662420147504,8.640278080999723,8.292237025523955,152.23500061035156,0.0,57.95027345025156,0.0,151.3699951171875,-0.03302275284802349,40.89267379533963,-2.18385945384067,
2024-04-05 13:20:00-04:00,151.57000732421875,151.67999267578125,151.57000732421875,151.6750030517578,151.6750030517578,1288,151.67999267578125,46.630332573486385,16.703383971358342,11.327980044452595,152.13499450683594,-0.06569192571660479,55.4923341138835,-4.241462878476524,151.24000549316406,-0.0858754232784392,40.89267379533963,-2.18385945384067,
2024-04-05 13:25:00-04:00,151.67999267578125,151.67999267578125,151.6199951171875,151.63999938964844,151.63999938964844,930,151.64999389648438,45.98256450159583,14.80850067136118,13.384054241239747,152.1300048828125,-0.003279734580207514,52.83765241508639,-4.783871035860687,151.1300048828125,-0.07273248238313139,36.51125504996286,-10.714434490894314,0.17149658203125
2024-04-05 13:30:00-04:00,151.64999389648438,151.64999389648438,151.64999389648438,151.64999389648438,151.64999389648438,1333,151.4199981689453,46.2123202601798,22.021272170455177,17.844385604391565,151.84500122070312,-0.18734217640294998,49.17416047266258,-6.933487342783226,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.15534637451171876
2024-04-05 13:35:00-04:00,151.4199981689453,151.4199981689453,151.4199981689453,151.4199981689453,151.4199981689453,796,151.3699951171875,41.80565044481838,13.95816628009656,16.929313040637638,151.84500122070312,-0.18734217640294998,51.07114095918105,3.857677423030053,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.16281130981445313
2024-04-05 13:40:00-04:00,151.3699951171875,151.3699951171875,151.3699951171875,151.3699951171875,151.3699951171875,845,151.24000549316406,40.89267379533963,7.212771499093999,14.397403316548578,151.81500244140625,-0.019756184962106512,51.07114095918105,3.857677423030053,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.15153048400878907
2024-04-05 13:45:00-04:00,151.24000549316406,151.375,151.24000549316406,151.375,151.375,2461,151.13499450683594,41.03148577764842,0.2712612659793064,7.1473996817232885,151.8925018310547,0.05104857122295853,52.67170893382443,3.13399690036815,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.14987688629150392
2024-04-05 13:55:00-04:00,151.13499450683594,151.25,151.1300048828125,151.1300048828125,151.1300048828125,1323,151.11000061035156,36.51125504996286,0.2712612659793064,2.5850980103508707,151.8925018310547,0.05104857122295853,52.67170893382443,3.13399690036815,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.15938870938110353
2024-04-05 14:00:00-04:00,151.11000061035156,151.11000061035156,151.11000061035156,151.11000061035156,151.11000061035156,2113,151.42999267578125,36.16096053784367,0.2712612659793064,0.2712612659793064,151.8925018310547,0.05104857122295853,52.67170893382443,3.13399690036815,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.14545026568908692
2024-04-05 14:05:00-04:00,151.42999267578125,151.6999969482422,151.42999267578125,151.6999969482422,151.6999969482422,2063,151.81500244140625,51.07114095918105,25.70981374342643,8.750778758461681,151.8925018310547,0.05104857122295853,52.67170893382443,3.13399690036815,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.18990487290924074
2024-04-05 14:10:00-04:00,151.81500244140625,151.81500244140625,151.64999389648438,151.66000366210938,151.66000366210938,2905,151.8925018310547,50.2149860352217,53.80096755424583,26.594014187883857,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.18741524011050417
2024-04-05 14:20:00-04:00,151.8925018310547,151.8925018310547,151.77499389648438,151.77499389648438,151.77499389648438,966,151.66000366210938,52.67170893382443,87.13430088757916,55.548360728417144,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.191923532993985
2024-04-05 14:25:00-04:00,151.66000366210938,151.66000366210938,151.57000732421875,151.57000732421875,151.57000732421875,726,151.5800018310547,48.11369748866002,85.55571096706561,75.49699313629687,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.193229836921149
2024-04-05 14:30:00-04:00,151.5800018310547,151.5800018310547,151.3249969482422,151.3249969482422,151.3249969482422,1947,151.4199981689453,43.29150609228884,71.86032203100497,81.51677796188324,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.11000061035156,-0.013236466495484456,36.16096053784367,-0.9594151492186179,0.1994073415102841
2024-04-05 14:35:00-04:00,151.4199981689453,151.66000366210938,151.35000610351562,151.66000366210938,151.66000366210938,1862,151.68499755859375,50.584306425014525,67.64609249045094,75.02070849617384,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.3249969482422,0.14227803389731242,43.29150609228884,19.71890527350017,0.2129672787459745
2024-04-05 14:40:00-04:00,151.68499755859375,151.8300018310547,151.5800018310547,151.8300018310547,151.8300018310547,2566,151.52999877929688,53.82912019640257,76.84820200087138,72.11820550744243,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.3249969482422,0.14227803389731242,43.29150609228884,19.71890527350017,0.21667055087137702
2024-04-05 14:45:00-04:00,151.52999877929688,151.52999877929688,151.52999877929688,151.52999877929688,151.52999877929688,921,151.4499969482422,47.85690311925714,84.51838854652117,76.3375610126145,151.8925018310547,0.05104857122295853,53.82912019640257,2.1974059433543016,151.3249969482422,0.14227803389731242,43.29150609228884,19.71890527350017,0.2250038009600206
2024-04-05 14:50:00-04:00,151.4499969482422,151.52999877929688,151.4499969482422,151.52999877929688,151.52999877929688,556,151.44000244140625,47.85690311925714,77.46523617415036,79.61060890718096,151.8300018310547,-0.04114752160018854,53.82912019640257,2.1974059433543016,151.3249969482422,0.14227803389731242,43.29150609228884,19.71890527350017,0.21050360396948728
2024-04-05 14:55:00-04:00,151.44000244140625,151.55999755859375,151.44000244140625,151.53500366210938,151.53500366210938,1915,151.69000244140625,47.9685949640714,66.40857578320394,76.13073350129183,151.8300018310547,-0.04114752160018854,53.82912019640257,2.1974059433543016,151.3249969482422,0.14227803389731242,43.29150609228884,19.71890527350017,0.20145275529128853
2024-04-05 15:00:00-04:00,151.69000244140625,151.69000244140625,151.625,151.625,151.625,665,151.8300018310547,50.04090538160142,70.528986557068,71.46759950480742,151.8300018310547,-0.04114752160018854,53.82912019640257,2.1974059433543016,151.35000610351562,0.01652678392717325,47.85690311925714,10.54571078501123,0.19680735769184718
2024-04-05 15:05:00-04:00,151.8300018310547,151.8300018310547,151.60000610351562,151.60000610351562,151.60000610351562,1730,151.66000366210938,49.45183728711674,73.53804201555386,70.15853478527526,151.8300018310547,-0.04114752160018854,53.82912019640257,2.1974059433543016,151.44000244140625,0.05946239462261543,47.85690311925714,10.54571078501123,0.20012619467656872
2024-04-05 15:10:00-04:00,151.66000366210938,151.66000366210938,151.66000366210938,151.66000366210938,151.66000366210938,1506,151.57000732421875,50.944668984173305,79.15280151817554,74.4066100302658,151.8300018310547,-0.04114752160018854,52.425687377267806,-2.60719999512189,151.38999938964844,-0.0330183907499336,43.74226836789315,-8.597787326753073,0.18611333106828684
