Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 10:40:00-04:00,4.129899978637695,4.130000114440918,4.099999904632568,4.119999885559082,4.119999885559082,5877,4.119999885559082,53.374295007691764,6.126972639967373,10.18251219550754,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,
2024-05-08 10:42:00-04:00,4.119999885559082,4.119999885559082,4.099999904632568,4.099999904632568,4.099999904632568,1595,4.090000152587891,48.670212605149615,0.0,5.893514906214082,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,
2024-05-08 10:44:00-04:00,4.090000152587891,4.099999904632568,4.059999942779541,4.070000171661377,4.070000171661377,18817,4.070000171661377,42.604635667631705,0.0,2.0423242133224577,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,
2024-05-08 10:46:00-04:00,4.070000171661377,4.070000171661377,4.050000190734863,4.054299831390381,4.054299831390381,3643,4.059999942779541,39.808483121153984,0.0,0.0,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,0.026666641235351562
2024-05-08 10:48:00-04:00,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,4.059999942779541,1252,4.064899921417236,41.314378073812364,1.691825247560744,0.5639417491869146,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,0.01967779795328776
2024-05-08 10:50:00-04:00,4.064899921417236,4.090000152587891,4.050000190734863,4.090000152587891,4.090000152587891,6691,4.094399929046631,48.60266737739366,12.021498615473087,4.571107954344611,4.130000114440918,0.0,53.374295007691764,0.0,4.050000190734863,0.0,39.808483121153984,0.0,0.02645185258653429
2024-05-08 10:52:00-04:00,4.094399929046631,4.110000133514404,4.090000152587891,4.090000152587891,4.090000152587891,2710,4.090099811553955,48.60266737739366,22.35117198338543,12.021498615473087,4.119999885559082,-0.24213628582888497,48.670212605149615,-8.813385547976313,4.050000190734863,0.0,39.808483121153984,0.0,0.02430122869986075
2024-05-08 10:54:00-04:00,4.090099811553955,4.090099811553955,4.079999923706055,4.090000152587891,4.090000152587891,1735,4.079999923706055,48.60266737739365,30.989020103737026,21.787230234198514,4.110000133514404,-0.24271243501068138,48.60266737739366,-0.1387814520226905,4.050000190734863,0.0,39.808483121153984,0.0,0.019567448415873965
2024-05-08 10:56:00-04:00,4.079999923706055,4.079999923706055,4.070000171661377,4.070000171661377,4.070000171661377,282,4.0894999504089355,44.047783676311816,26.200812357049706,26.513668148057388,4.110000133514404,-0.24271243501068138,48.60266737739366,-0.1387814520226905,4.050000190734863,0.0,39.808483121153984,0.0,0.019711625919420533
2024-05-08 10:58:00-04:00,4.0894999504089355,4.090000152587891,4.079999923706055,4.090000152587891,4.090000152587891,3572,4.110000133514404,49.17711964759432,30.453444001388913,29.21442548739188,4.110000133514404,-0.24271243501068138,48.60266737739366,-0.1387814520226905,4.050000190734863,0.0,41.314378073812364,3.782849369254557,0.019807744255118245
2024-05-08 11:00:00-04:00,4.110000133514404,4.110000133514404,4.099999904632568,4.099999904632568,4.099999904632568,4082,4.110000133514404,51.5678045643053,38.42718239859247,31.693812919010366,4.110000133514404,-0.24271243501068138,49.17711964759432,1.1819356862455899,4.050000190734863,0.0,44.047783676311816,6.616112186454662,0.019871823145583386
2024-05-08 11:02:00-04:00,4.110000133514404,4.130000114440918,4.110000133514404,4.130000114440918,4.130000114440918,741,4.119999885559082,57.957387425892826,61.134529447488525,43.33838528248997,4.110000133514404,-0.24271243501068138,51.5678045643053,4.861376456861947,4.070000171661377,0.4938266662867668,44.047783676311816,6.616112186454662,0.02324795203317213
2024-05-08 11:04:00-04:00,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,1000,4.099999904632568,55.336661320356285,75.07217976048813,58.21129720218971,4.130000114440918,0.4866175249831918,57.957387425892826,12.39064357223059,4.070000171661377,0.4938266662867668,44.047783676311816,6.616112186454662,0.018832044316060066
2024-05-08 11:06:00-04:00,4.099999904632568,4.110000133514404,4.099999904632568,4.099999904632568,4.099999904632568,2384,4.099999904632568,50.42567340027492,76.26891724377377,70.82520881725013,4.130000114440918,0.4866175249831918,57.957387425892826,12.39064357223059,4.070000171661377,0.4938266662867668,44.047783676311816,6.616112186454662,0.0192213565195446
2024-05-08 11:08:00-04:00,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,256,4.079999923706055,50.42567340027492,67.52025382205422,72.95378360877203,4.130000114440918,0.4866175249831918,57.957387425892826,12.39064357223059,4.079999923706055,0.2456941430691839,49.17711964759432,11.644935438694898,0.0128142376796964
2024-05-08 11:10:00-04:00,4.079999923706055,4.090000152587891,4.079999923706055,4.090000152587891,4.090000152587891,401,4.099999904632568,47.957684858540894,53.96759643125575,65.91892249902791,4.130000114440918,0.4866175249831918,57.957387425892826,12.39064357223059,4.099999904632568,0.49019562011037376,50.42567340027492,2.538891585411667,0.015209485428635492
2024-05-08 11:12:00-04:00,4.099999904632568,4.099999904632568,4.089700222015381,4.090000152587891,4.090000152587891,3678,4.090000152587891,47.957684858540894,49.43474511730688,56.97419845687227,4.130000114440918,0.4866175249831918,57.957387425892826,12.39064357223059,4.079999923706055,-0.4878044241882981,47.957684858540894,-4.894309535825788,0.01357288449148616
2024-05-08 11:14:00-04:00,4.090000152587891,4.099999904632568,4.090000152587891,4.099999904632568,4.099999904632568,898,4.099999904632568,50.753059700300426,48.83879247344587,50.74704467400283,4.119999885559082,-0.24213628582888497,55.336661320356285,-4.521815461208513,4.079999923706055,-0.4878044241882981,47.957684858540894,-4.894309535825788,0.012381840342550016
2024-05-08 11:16:00-04:00,4.099999904632568,4.110000133514404,4.090000152587891,4.090000152587891,4.090000152587891,2379,4.099999904632568,47.97777083610807,43.28941717371631,47.18765158815635,4.110000133514404,-0.24271243501068138,50.753059700300426,-8.283119202874142,4.079999923706055,-0.4878044241882981,47.957684858540894,-4.894309535825788,0.014921220537204566
2024-05-08 11:18:00-04:00,4.099999904632568,4.099999904632568,4.090000152587891,4.090000152587891,4.090000152587891,242,4.079999923706055,47.97777083610807,37.74004187398674,43.28941717371631,4.110000133514404,-0.24271243501068138,50.753059700300426,-8.283119202874142,4.079999923706055,-0.4878044241882981,47.957684858540894,-4.894309535825788,0.01328073103969562
2024-05-08 11:20:00-04:00,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,374,4.099999904632568,45.11642272913102,21.396759469587487,34.14207283909684,4.110000133514404,-0.24271243501068138,50.753059700300426,-8.283119202874142,4.079999923706055,-0.4878044241882981,47.957684858540894,-4.894309535825788,0.012187230320409059
2024-05-08 11:22:00-04:00,4.099999904632568,4.099999904632568,4.090000152587891,4.099299907684326,4.099299907684326,1345,4.099999904632568,51.16921821489541,29.04482631664743,29.393875886740545,4.110000133514404,-0.24271243501068138,50.753059700300426,-8.283119202874142,4.079999923706055,-0.4878044241882981,45.11642272913102,-5.924518954137691,0.014791480522443931
2024-05-08 11:24:00-04:00,4.099999904632568,4.119999885559082,4.099999904632568,4.114999771118164,4.114999771118164,3019,4.119999885559082,55.47128692836915,46.50667074970906,32.31608551198132,4.110000133514404,-0.24271243501068138,51.16921821489541,0.8199673419739056,4.079999923706055,-0.4878044241882981,45.11642272913102,-5.924518954137691,0.01676097963988124
2024-05-08 11:26:00-04:00,4.119999885559082,4.119999885559082,4.110000133514404,4.110000133514404,4.110000133514404,2820,4.119999885559082,53.84442119147599,66.60240960862748,47.38463555832798,4.119999885559082,0.24330296155312006,55.47128692836915,8.407532621284817,4.079999923706055,-0.4878044241882981,45.11642272913102,-5.924518954137691,0.014507237108146739
2024-05-08 11:28:00-04:00,4.119999885559082,4.119999885559082,4.104300022125244,4.104300022125244,4.104300022125244,756,4.090000152587891,51.972920080187976,67.3349202472858,60.148000201874105,4.119999885559082,0.24330296155312006,55.47128692836915,8.407532621284817,4.079999923706055,-0.4878044241882981,45.11642272913102,-5.924518954137691,0.014904779216710457
2024-05-08 11:30:00-04:00,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,370,4.079999923706055,47.51142095706452,48.164889659707534,60.700739838540265,4.119999885559082,0.24330296155312006,55.47128692836915,8.407532621284817,4.079999923706055,-0.4878044241882981,45.11642272913102,-5.924518954137691,0.014703142656924809
2024-05-08 11:32:00-04:00,4.079999923706055,4.110000133514404,4.079999923706055,4.110000133514404,4.110000133514404,1633,4.1072001457214355,53.52098293389768,52.5633482308098,56.02105271260103,4.119999885559082,0.24330296155312006,55.47128692836915,8.407532621284817,4.090000152587891,0.2451036536479212,47.51142095706452,5.308484323574463,0.019802165040733077
2024-05-08 11:36:00-04:00,4.1072001457214355,4.1072001457214355,4.099999904632568,4.099999904632568,4.099999904632568,531,4.110000133514404,50.41295307282637,51.814903819404336,50.847713903307216,4.119999885559082,0.24330296155312006,55.47128692836915,8.407532621284817,4.079999923706055,-0.244504364517161,47.51142095706452,5.308484323574463,0.016534852987767364
2024-05-08 11:42:00-04:00,4.110000133514404,4.110000133514404,4.090000152587891,4.099999904632568,4.099999904632568,1020,4.093999862670898,50.41295307282637,61.155223048233765,55.17782503281595,4.119999885559082,0.24330296155312006,53.84442119147599,-2.9328069114278166,4.079999923706055,-0.244504364517161,47.51142095706452,5.308484323574463,0.017689895634016132
2024-05-08 11:44:00-04:00,4.093999862670898,4.093999862670898,4.090000152587891,4.090000152587891,4.090000152587891,1980,4.090000152587891,47.23207662685151,40.91061083494217,51.29357923419341,4.119999885559082,0.24330296155312006,53.52098293389768,-0.6006903787267622,4.079999923706055,-0.244504364517161,47.51142095706452,5.308484323574463,0.01512651443757
2024-05-08 11:46:00-04:00,4.090000152587891,4.090000152587891,4.079999923706055,4.079999923706055,4.079999923706055,321,4.099999904632568,44.22672795902473,23.860555125906266,41.97546300302739,4.110000133514404,-0.24271243501068138,53.52098293389768,-0.6006903787267622,4.079999923706055,-0.244504364517161,47.23207662685151,-0.5879519588889044,0.013417752585658646
2024-05-08 11:48:00-04:00,4.099999904632568,4.099999904632568,4.090000152587891,4.090000152587891,4.090000152587891,256,4.090000152587891,47.8034431784666,17.41330215667522,27.394822705841207,4.110000133514404,-0.24271243501068138,53.52098293389768,-0.6006903787267622,4.079999923706055,-0.244504364517161,44.22672795902473,-6.362939939249325,0.015611828699276986
