Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,128.40499877929688,128.5,128.19000244140625,128.38999938964844,128.38999938964844,7832,128.4499969482422,67.2725475266613,5.577336820484796,7.629020571235583,128.5,0.0,68.03867876425265,0.0,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:10:00-04:00,128.4499969482422,128.4550018310547,128.35000610351562,128.39999389648438,128.39999389648438,4022,128.39999389648438,67.39489799863084,4.298723452079673,5.841044889037687,128.5,0.0,68.03867876425265,0.0,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:15:00-04:00,128.39999389648438,128.4499969482422,128.3000030517578,128.4499969482422,128.4499969482422,5385,128.38999938964844,68.03867876425265,8.864240448492799,6.24676690701909,128.58999633789062,0.07003606061527237,68.84534906008113,1.1856054680654744,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:20:00-04:00,128.38999938964844,128.38999938964844,128.25,128.35000610351562,128.35000610351562,4263,128.33009338378906,65.26362110962874,7.224026624698062,6.7956635084235115,129.16000366210938,0.4432750139606236,75.74830309884646,10.02675436032889,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:25:00-04:00,128.33009338378906,128.47999572753906,128.33009338378906,128.4499969482422,128.4499969482422,6820,128.44000244140625,66.72518070328437,13.174087023452262,9.754118032214373,129.39999389648438,0.18580847597591388,77.3823188697189,2.157164852577828,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:30:00-04:00,128.44000244140625,128.4550018310547,128.27000427246094,128.4499969482422,128.4499969482422,6740,128.47999572753906,66.72518070328437,15.737603794177819,12.045239147442715,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.19000244140625,0.0,65.26362110962874,0.0,
2024-04-05 12:35:00-04:00,128.47999572753906,128.47999572753906,128.27000427246094,128.44000244140625,128.44000244140625,5147,128.4499969482422,66.40130445883011,24.660941511468124,17.8575441096994,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.25,0.04680361763872654,64.43508894480185,-1.2695160806893349,
2024-04-05 12:40:00-04:00,128.4499969482422,128.58999633789062,128.38150024414062,128.58999633789062,128.58999633789062,5388,128.63999938964844,68.84534906008113,44.88516579409848,28.427903699914804,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.25,0.04680361763872654,59.1678698868925,-8.174457650584607,
2024-04-05 12:45:00-04:00,128.63999938964844,129.16000366210938,128.63999938964844,129.13499450683594,129.13499450683594,9510,129.2100067138672,75.74830309884646,70.34969723034288,46.63193484530316,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.25,0.04680361763872654,52.52155847856251,-11.23297394520932,
2024-04-05 12:50:00-04:00,129.2100067138672,129.39999389648438,129.2100067138672,129.3000030517578,129.3000030517578,3228,129.2949981689453,77.3823188697189,94.75969284638593,69.99818529027577,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.27000427246094,0.015597873263888888,51.43940632179515,-2.0603961270666815,
2024-04-05 12:55:00-04:00,129.2949981689453,129.55499267578125,129.25,129.55499267578125,129.55499267578125,5835,129.5124969482422,79.66270342696444,100.0,88.36979669224293,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.27000427246094,0.015597873263888888,51.43940632179515,-2.0603961270666815,0.23483734130859374
2024-04-05 13:00:00-04:00,129.5124969482422,129.5124969482422,128.7899932861328,129.0,129.0,22829,129.0,64.43508894480185,66.66666666666666,87.1421198376842,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.27000427246094,0.015597873263888888,51.43940632179515,-2.0603961270666815,0.2878535461425781
2024-04-05 13:05:00-04:00,129.0,129.0,128.75999450683594,128.75999450683594,128.75999450683594,10410,128.75999450683594,59.1678698868925,33.33333333333333,66.66666666666667,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.32009887695312,0.03905402886381802,51.43940632179515,-2.0603961270666815,0.2830687408447265
2024-04-05 13:10:00-04:00,128.75999450683594,128.75999450683594,128.4149932861328,128.4149932861328,128.4149932861328,6543,128.4149932861328,52.52155847856251,0.0,33.33333333333333,129.55499267578125,0.1197826789859579,79.66270342696444,2.946906464621204,128.28500366210938,-0.02734974111686354,49.46810728306616,-3.8322740865182507,0.28926198883056636
