Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2023-05-23 10:30:00-04:00,217.13999938964844,217.22000122070312,215.84500122070312,216.86000061035156,216.86000061035156,121304,216.90220642089844,32.67129292552832,0.0,0.02564581345296052,217.4199981689453,0.0,32.67129292552832,0.0,215.3000030517578,0.0,28.2944890702516,0.0,
2023-05-23 11:30:00-04:00,216.90220642089844,217.4199981689453,216.6199951171875,216.63999938964844,216.63999938964844,106280,216.6300048828125,31.728524930436514,0.0,0.0,217.4199981689453,0.0,32.67129292552832,0.0,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,
2023-05-23 12:30:00-04:00,216.6300048828125,216.91000366210938,215.97000122070312,215.97000122070312,215.97000122070312,69323,215.97000122070312,28.98536867485191,0.0,0.0,217.4199981689453,0.0,32.67129292552832,0.0,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,
2023-05-23 13:30:00-04:00,215.97000122070312,216.6199951171875,215.50999450683594,215.83999633789062,215.83999633789062,71770,215.8000030517578,28.471000459014157,0.0,0.0,217.4199981689453,0.0,32.67129292552832,0.0,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.9500020345052084
2023-05-23 14:30:00-04:00,215.8000030517578,216.07000732421875,215.4550018310547,215.8699951171875,215.8699951171875,84764,215.80999755859375,28.785047774421784,0.2834663474980958,0.09448878249936526,217.4199981689453,0.0,37.990374921683305,16.280598408760312,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.8383365207248265
2023-05-23 15:30:00-04:00,215.80999755859375,216.0800018310547,215.3000030517578,215.75999450683594,215.75999450683594,183254,215.94000244140625,28.2944890702516,0.2834663474980958,0.18897756499873053,217.4199981689453,0.0,32.67129292552832,-14.001130568256322,215.4550018310547,0.3656792606350036,28.471000459014157,8.178655580154604,0.8188906069155092
2023-05-24 09:30:00-04:00,215.94000244140625,216.10499572753906,214.6699981689453,215.30999755859375,215.30999755859375,102261,215.3300018310547,26.318500915292542,0.2834663474980958,0.2834663474980958,217.4199981689453,0.0,31.728524930436514,-2.8856158133710004,215.3000030517578,-0.0719402093149894,28.2944890702516,-0.6199690418910834,1.0242595908082561
2023-05-24 10:30:00-04:00,215.3300018310547,216.38999938964844,215.25999450683594,215.8000030517578,215.8000030517578,144393,215.83999633789062,31.895900966040546,8.641882313514325,3.069605002836839,216.91000366210938,-0.2345665123406212,28.98536867485191,-8.645710008892195,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,1.0595080214763375
2023-05-24 11:30:00-04:00,215.83999633789062,215.94000244140625,215.33999633789062,215.82000732421875,215.82000732421875,72441,215.875,32.12179781344075,18.53840581487477,9.15458482529573,216.6199951171875,-0.1336999400791282,31.895900966040546,10.041384409624067,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.9063407154894333
2023-05-24 12:30:00-04:00,215.875,216.5800018310547,215.83999633789062,216.35000610351562,216.35000610351562,57883,216.38999938964844,37.990374921683305,38.442776974314,21.874355034234366,216.38999938964844,-0.10617474504818401,32.12179781344075,0.7082315926448213,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.8575586459382679
2023-05-24 13:30:00-04:00,216.38999938964844,217.02000427246094,216.38999938964844,216.4949951171875,216.4949951171875,59565,216.52999877929688,39.53059606639392,58.24896469719233,38.41004916212703,216.5800018310547,0.08780555568287471,37.990374921683305,18.269765417012124,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.7950384869406161
2023-05-24 14:30:00-04:00,216.52999877929688,217.6300048828125,216.49000549316406,217.2100067138672,217.2100067138672,94056,217.25999450683594,46.57767927661619,81.68577452916522,59.45917206689052,217.02000427246094,0.203159311887659,39.53059606639392,4.054240443495915,214.6699981689453,-0.2926172196388904,26.318500915292542,-6.983650243879406,0.9100254545098899
2023-05-24 15:30:00-04:00,217.25999450683594,217.52940368652344,216.50999450683594,216.61000061035156,216.61000061035156,137920,215.41000366210938,42.13963392042047,87.81262194953392,75.91578705863049,217.6300048828125,0.2810803604932789,46.57767927661619,17.826908550496647,215.25999450683594,0.2748387492071891,31.895900966040546,21.191936686284507,0.9464866962357599
2023-05-25 09:30:00-04:00,215.41000366210938,217.36000061035156,215.1699981689453,216.92999267578125,216.92999267578125,118189,217.00999450683594,45.14172760977955,90.33524966927867,86.61121538265927,217.6300048828125,0.2810803604932789,46.57767927661619,17.826908550496647,215.33999633789062,0.03716521095244519,32.12179781344075,0.7082315926448213,1.3609919446259233
2023-05-25 10:30:00-04:00,217.00999450683594,217.67999267578125,216.69000244140625,216.9499969482422,216.9499969482422,114505,216.9499969482422,45.33268612723823,88.28680669169188,88.81155943683483,217.6300048828125,0.2810803604932789,46.57767927661619,17.826908550496647,215.1699981689453,-0.07894407533961684,37.990374921683305,18.269765417012124,1.2373247078756155
2023-05-25 11:30:00-04:00,216.9499969482422,217.7100067138672,216.71499633789062,217.41000366210938,217.41000366210938,75995,217.41000366210938,49.671186989953014,95.58892144521728,91.40365926872926,217.67999267578125,0.022969164107525978,46.57767927661619,17.826908550496647,215.1699981689453,-0.07894407533961684,39.53059606639392,4.054240443495915,1.1565532639092646
2023-05-25 12:30:00-04:00,217.41000366210938,217.9499969482422,217.02499389648438,217.92999267578125,217.92999267578125,39297,217.99000549316406,54.10513625112674,97.9515570224132,93.94242838644078,217.7100067138672,0.013788147324426485,49.671186989953014,6.641609804054554,215.1699981689453,-0.07894407533961684,42.13963392042047,6.600046833709574,1.0793698598587806
