Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 10:32:00-04:00,3.099900007247925,3.0999999046325684,3.0899999141693115,3.0899999141693115,3.0899999141693115,7593,3.0999999046325684,43.183921476350655,0.7059146138284758,12.13261241426982,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,
2024-05-08 10:34:00-04:00,3.0999999046325684,3.109999895095825,3.0950000286102295,3.1050000190734863,3.1050000190734863,163298,3.100100040435791,56.33653116684114,33.68629064024759,14.858131881686823,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,
2024-05-08 10:36:00-04:00,3.100100040435791,3.1082000732421875,3.0999999046325684,3.1050000190734863,3.1050000190734863,38313,3.1050000190734863,56.336531166841155,66.66666666666666,33.68629064024757,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,
2024-05-08 10:38:00-04:00,3.1050000190734863,3.1082000732421875,3.1050000190734863,3.1050000190734863,3.1050000190734863,23189,3.1050000190734863,56.33653116684114,99.99999999999997,66.78431910230474,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,0.010466734568277994
2024-05-08 10:40:00-04:00,3.1050000190734863,3.109999895095825,3.0999999046325684,3.104300022125244,3.104300022125244,31154,3.1050000190734863,55.586522838998185,98.09921542697023,88.25529403121227,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,0.010311153199937608
2024-05-08 10:42:00-04:00,3.1050000190734863,3.108599901199341,3.1050000190734863,3.1050000190734863,3.1050000190734863,11618,3.1050000190734863,56.214282118405556,97.78939339339063,98.6295362734536,3.109999895095825,0.0,56.336531166841155,0.0,3.0899999141693115,0.0,43.183921476350655,0.0,0.008307395157990631
2024-05-08 10:44:00-04:00,3.1050000190734863,3.1050000190734863,3.0999999046325684,3.1050000190734863,3.1050000190734863,27296,3.1087000370025635,56.214282118405556,97.47957135981106,97.78939339339064,3.109999895095825,0.0,56.336531166841155,0.0,3.0950000286102295,0.16181600581895667,55.586522838998185,28.720414771594378,0.0072049682522997436
2024-05-08 10:46:00-04:00,3.1087000370025635,3.1098999977111816,3.0999999046325684,3.1050000190734863,3.1050000190734863,15950,3.1050000190734863,56.214282118405556,99.07053389926118,98.11316621748762,3.109999895095825,0.0,56.336531166841155,0.0,3.0999999046325684,0.1615468812962822,55.586522838998185,28.720414771594378,0.008103343194404256
2024-05-08 10:48:00-04:00,3.1050000190734863,3.109999895095825,3.0999999046325684,3.1050000190734863,3.1050000190734863,21745,3.1050000190734863,56.214282118405556,99.07053389926118,98.5402130527778,3.109999895095825,0.0,56.33653116684114,-2.5224937391186593e-14,3.0999999046325684,0.1615468812962822,55.586522838998185,28.720414771594378,0.008735558950688449
2024-05-08 10:50:00-04:00,3.1050000190734863,3.109999895095825,3.0999999046325684,3.1050000190734863,3.1050000190734863,13421,3.1050000190734863,56.214282118405556,99.07053389926118,99.07053389926118,3.109999895095825,0.0,56.214282118405556,-0.21699782699354142,3.0999999046325684,0.1615468812962822,55.586522838998185,28.720414771594378,0.009157036121544579
2024-05-08 10:52:00-04:00,3.1050000190734863,3.109999895095825,3.1041998863220215,3.1050000190734863,3.1050000190734863,10318,3.1050000190734863,56.21428211840557,99.07053389926122,99.07053389926118,3.109999895095825,0.0,56.214282118405556,-0.21699782699354142,3.0999999046325684,0.1615468812962822,56.214282118405556,1.1293371978413267,0.008038027005630955
