Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-08 11:00:00,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,48.90999984741211,1242,48.90999984741211,57.585290273167466,99.80193295749096,99.76367861458652,48.90999984741211,0.0,57.585290273167466,0.0,48.19200134277344,0.0,39.86000017454444,0.0,
2024-04-08 11:15:00,48.90999984741211,48.90999984741211,48.47200012207031,48.47200012207031,48.47200012207031,2420,48.459999084472656,45.8592518574076,77.2402704437228,92.34740113373793,48.90999984741211,0.0,57.585290273167466,0.0,48.19200134277344,0.0,39.86000017454444,0.0,
2024-04-08 11:30:00,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,48.459999084472656,1525,48.25790023803711,45.58535018173354,54.15854585963186,77.06691642028187,48.90999984741211,0.0,57.585290273167466,0.0,48.19200134277344,0.0,39.86000017454444,0.0,
2024-04-08 11:45:00,48.25790023803711,48.25790023803711,48.19200134277344,48.19200134277344,48.19200134277344,868,48.310001373291016,39.86000017454444,21.023279568807563,50.80736529072073,48.90999984741211,0.0,57.585290273167466,0.0,48.19200134277344,0.0,39.86000017454444,0.0,0.23933283487955728
2024-04-08 12:00:00,48.310001373291016,48.375,48.310001373291016,48.375,48.375,1460,48.36000061035156,44.94482874828301,19.730185944979528,31.63733712447298,48.90999984741211,0.0,57.585290273167466,0.0,48.19200134277344,0.0,39.86000017454444,0.0,0.22055477566189233
2024-04-08 12:15:00,48.36000061035156,48.404300689697266,48.35100173950195,48.404300689697266,48.404300689697266,1363,48.349998474121094,45.73594402150407,20.43186432106371,20.395109944950267,48.95000076293945,0.08178473860588296,58.732596689113194,1.9923602199506993,48.19200134277344,0.0,39.86000017454444,0.0,0.16480283383969904
2024-04-08 12:30:00,48.349998474121094,48.52190017700195,48.349998474121094,48.52190017700195,48.52190017700195,3136,48.68000030517578,48.909141634933604,37.3002768237846,25.820775696609278,49.060001373291016,0.22472034450885053,60.86812337553271,3.6360161252931005,48.19200134277344,0.0,39.86000017454444,0.0,0.16716912352008584
2024-04-08 12:45:00,48.68000030517578,48.68000030517578,48.584999084472656,48.584999084472656,48.584999084472656,1654,48.43199920654297,50.57906640576108,47.80300190115527,35.17838101533453,49.25,0.3872780705065826,62.02249968009761,1.896520281137706,48.19200134277344,0.0,39.86000017454444,0.0,0.16414612507133328
2024-04-08 13:00:00,48.43199920654297,48.43199920654297,48.43199920654297,48.43199920654297,48.43199920654297,863,48.555999755859375,46.601583602335786,49.41663183412395,44.839970186354606,49.25,0.3872780705065826,62.02249968009761,1.896520281137706,48.19200134277344,0.0,39.86000017454444,0.0,0.16043070935745135
2024-04-08 13:15:00,48.555999755859375,48.790000915527344,48.45000076293945,48.779998779296875,48.779998779296875,5454,48.9099006652832,55.22609973949791,61.192009148826024,52.803880961368414,49.25,0.3872780705065826,62.02249968009761,1.896520281137706,48.310001373291016,0.24485397416530544,44.94482874828301,12.7567198983252,0.22628770923309258
