Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2023-05-23 10:30:00-04:00,227.7324981689453,228.60000610351562,226.9499969482422,227.75,227.75,30018,227.4199981689453,44.58992074397235,20.6244218523856,40.50089430321176,228.60000610351562,0.0,45.91181023020036,0.0,225.6999969482422,0.0,39.46886408772758,0.0,
2023-05-23 11:30:00-04:00,227.4199981689453,228.27000427246094,227.1300048828125,228.0,228.0,29298,228.1649932861328,45.91181023020036,9.730222851805689,21.774406628911283,229.94000244140625,0.5861751102857986,49.5983323209398,8.029572504885632,225.6999969482422,0.0,39.46886408772758,0.0,
2023-05-23 12:30:00-04:00,228.1649932861328,228.2100067138672,226.6699981689453,226.6699981689453,226.6699981689453,20970,226.47999572753906,40.39116688934289,7.338000210636894,12.564214971609394,229.94000244140625,0.5861751102857986,51.781930047312684,4.402562796352329,225.6999969482422,0.0,39.46886408772758,0.0,
2023-05-23 13:30:00-04:00,226.47999572753906,227.1699981689453,226.2899932861328,226.42999267578125,226.42999267578125,22726,226.2100067138672,39.46886408772758,4.776821604647305,7.281681555696629,229.94000244140625,0.5861751102857986,51.781930047312684,4.402562796352329,225.6999969482422,0.0,39.46886408772758,0.0,1.1866709391276042
2023-05-23 14:30:00-04:00,226.2100067138672,226.81900024414062,225.6999969482422,226.7550048828125,226.7550048828125,30597,226.86500549316406,41.4196180653909,2.769355972534843,4.961392595939681,229.94000244140625,0.5861751102857986,53.11893521947055,2.5819917699789414,225.6999969482422,0.0,39.46886408772758,0.0,1.1641150580512154
2023-05-23 15:30:00-04:00,226.86500549316406,227.47999572753906,226.75999450683594,227.22999572753906,227.22999572753906,64105,227.9600067138672,44.24748140589781,9.55324187617141,5.699806484451186,228.60000610351562,-0.5827591213634459,45.91181023020036,-13.567901840450384,225.6999969482422,0.0,39.46886408772758,0.0,1.017740320276331
2023-05-24 09:30:00-04:00,227.9600067138672,229.94000244140625,226.6699981689453,228.1999969482422,228.1999969482422,24709,228.6999969482422,49.5983323209398,23.933375748229437,12.085324532311896,228.27000427246094,-0.14435775251259383,45.91181023020036,-13.567901840450384,225.6999969482422,0.0,39.46886408772758,0.0,1.7684949710045332
2023-05-24 10:30:00-04:00,228.6999969482422,229.19000244140625,228.3699951171875,228.625,228.625,18646,228.47000122070312,51.781930047312684,38.64406243911532,24.043560021172055,229.94000244140625,0.7315889681905023,49.5983323209398,8.029572504885632,225.6999969482422,0.0,39.46886408772758,0.0,1.508998478391043
2023-05-24 11:30:00-04:00,228.47000122070312,229.16000366210938,228.22000122070312,228.26499938964844,228.26499938964844,18984,228.3000030517578,49.813279056357615,46.54545602421737,36.37429807052071,229.94000244140625,0.7315889681905023,51.781930047312684,4.402562796352329,225.6999969482422,0.0,39.46886408772758,0.0,1.3193331327294453
2023-05-24 12:30:00-04:00,228.3000030517578,229.31390380859375,228.17999267578125,228.88499450683594,228.88499450683594,18714,228.99000549316406,53.11893521947055,51.54342233652923,45.577646933287305,229.94000244140625,0.7315889681905023,51.781930047312684,4.402562796352329,225.6999969482422,0.0,41.4196180653909,4.942513605984126,1.257525799423797
