Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-03 10:45:00,2957.0,2957.0,2952.0,2956.199951171875,2956.199951171875,81488,2955.699951171875,42.46213864837817,43.539264843640765,44.12684458156654,2958.39990234375,0.0,43.79343673951428,0.0,2952.0,0.0,40.49235439368231,0.0,
2024-04-03 11:00:00,2955.699951171875,2956.75,2953.14990234375,2953.89990234375,2953.89990234375,46362,2953.949951171875,40.49235439368231,37.060788684871,42.05031424748577,2961.89990234375,0.11830719698263832,48.92758595513293,11.723558592025679,2952.0,0.0,40.49235439368231,0.0,
2024-04-03 11:15:00,2953.949951171875,2958.0,2953.199951171875,2955.85009765625,2955.85009765625,123415,2955.85009765625,42.91058720413598,32.16261622706634,37.587556585192694,2963.75,0.06246320663254078,49.377570331614116,0.9196946215450377,2952.0,0.0,40.49235439368231,0.0,
2024-04-03 11:30:00,2955.85009765625,2958.39990234375,2954.050048828125,2956.550048828125,2956.550048828125,63738,2956.0,43.79343673951428,29.38822002235489,32.87054164476408,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2952.0,0.0,40.49235439368231,0.0,4.25
2024-04-03 11:45:00,2956.0,2957.449951171875,2954.5,2955.050048828125,2955.050048828125,51507,2955.14990234375,42.28433399544453,27.84330786429327,29.798048037904834,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2952.0,0.0,40.49235439368231,0.0,3.816650390625
2024-04-03 12:00:00,2955.14990234375,2957.25,2955.0,2956.0,2956.0,47526,2957.0,43.609619693398265,28.880695648736364,28.70407451179484,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2952.0,0.0,40.49235439368231,0.0,3.29443359375
2024-04-03 12:15:00,2957.0,2961.89990234375,2955.949951171875,2960.0,2960.0,100384,2960.0,48.92758595513293,36.49994620089841,31.074649904642683,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2953.14990234375,0.03895333142784553,40.49235439368231,0.0,4.179606119791667
2024-04-03 12:30:00,2960.0,2963.75,2958.300048828125,2960.35009765625,2960.35009765625,69267,2960.0,49.377570331614116,61.60849032448489,42.32971072470655,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2952.39990234375,-0.02539661123889332,39.902894423253116,-1.4557315306940137,4.603054470486112
2024-04-03 12:45:00,2960.0,2965.85009765625,2959.949951171875,2960.89990234375,2960.89990234375,90752,2960.949951171875,50.120819238457855,84.75026578556579,60.95290077031637,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2946.050048828125,-0.21507430313163864,37.25208512024683,-6.643150431367065,5.035418475115741
2024-04-03 13:00:00,2960.949951171875,2961.25,2955.050048828125,2955.85009765625,2955.85009765625,88078,2956.0,43.765031751675295,81.58457314935794,75.98110975313621,2965.85009765625,0.07085947385069591,50.120819238457855,1.5052358831189232,2946.0,-0.0016988451416468074,36.976543415161785,-0.7396678714644285,5.423596040702161
