Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2023-06-12 12:30:00-04:00,285.7099914550781,285.7099914550781,285.0,285.0,285.0,449,286.0,45.998163130869244,19.386746293951067,32.12563668178126,286.0,0.0,47.03867347513878,0.0,280.17999267578125,0.0,39.15892399144143,0.0,
2023-06-12 14:30:00-04:00,286.0,286.0,284.0,284.0,284.0,640,280.17999267578125,44.479069967603046,13.793976403413893,24.1459131909203,290.0,1.3986013986013985,56.118104987772846,19.302056886091385,280.17999267578125,0.0,39.15892399144143,0.0,
2023-06-13 10:30:00-04:00,280.17999267578125,280.17999267578125,280.17999267578125,280.17999267578125,280.17999267578125,830,280.5,39.15892399144143,1.1731519457544024,11.451291547706454,290.19989013671875,0.06892763335129311,56.397823049510954,0.4984453088696677,280.17999267578125,0.0,39.15892399144143,0.0,
2023-06-14 10:30:00-04:00,280.5,280.5,280.5,280.5,280.5,254,280.30999755859375,39.80843111773435,1.2383168942033058,5.401815081123868,290.19989013671875,0.06892763335129311,56.397823049510954,0.4984453088696677,280.17999267578125,0.0,39.15892399144143,0.0,2.0466715494791665
2023-06-14 13:30:00-04:00,280.30999755859375,284.79998779296875,280.30999755859375,284.29998779296875,284.29998779296875,1006,284.0,47.03867347513878,16.261442142180485,6.224303660712732,290.19989013671875,0.06892763335129311,56.397823049510954,0.4984453088696677,280.17999267578125,0.0,39.15892399144143,0.0,2.8611111111111107
2023-06-15 11:30:00-04:00,284.0,284.0,284.0,284.0,284.0,1318,290.0,46.56315688505759,30.377971907006753,15.959243647796848,286.0,-1.4472404296018517,47.03867347513878,-16.594877369922404,280.17999267578125,0.0,39.15892399144143,0.0,2.0074033383969905
2023-06-15 13:30:00-04:00,290.0,290.0,290.0,290.0,290.0,615,290.19989013671875,56.118104987772846,62.47298834613678,36.37080079844134,286.0,-1.4472404296018517,47.03867347513878,-16.594877369922404,280.17999267578125,0.0,39.15892399144143,0.0,3.33826889226466
2023-06-15 14:30:00-04:00,290.19989013671875,290.19989013671875,290.19989013671875,290.19989013671875,290.19989013671875,501,289.1099853515625,56.397823049510954,80.78319643149293,57.87805222821216,290.0,1.3986013986013985,56.118104987772846,19.302056886091385,280.17999267578125,0.0,39.15892399144143,0.0,2.2921426404160234
2023-06-15 15:30:00-04:00,289.1099853515625,289.1099853515625,289.1099853515625,289.1099853515625,289.1099853515625,201,285.57000732421875,54.36302808923206,96.06549708032466,79.77389395265146,290.19989013671875,0.06892763335129311,56.397823049510954,0.4984453088696677,280.30999755859375,0.04640048761902106,39.80843111773435,1.6586439567003257,1.8913966886627656
2023-06-16 09:30:00-04:00,285.57000732421875,285.57000732421875,285.57000732421875,285.57000732421875,285.57000732421875,2195,282.8399963378906,48.27125655390672,80.35187471146038,85.73352274109266,290.19989013671875,0.06892763335129311,56.397823049510954,0.4984453088696677,280.30999755859375,0.04640048761902106,46.56315688505759,16.968078313224602,2.4409238015564267
