Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 10:32:00-04:00,180.11160278320312,180.1425018310547,179.72999572753906,179.75,179.75,28876,179.7050018310547,62.05694179730852,48.728363302425294,43.60194802994338,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,
2024-05-08 10:34:00-04:00,179.7050018310547,180.22999572753906,179.64999389648438,180.16000366210938,180.16000366210938,59926,180.16310119628906,66.70011254177524,55.82233252867371,50.961870192796205,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,
2024-05-08 10:36:00-04:00,180.16310119628906,180.36000061035156,180.13999938964844,180.22999572753906,180.22999572753906,49968,180.110107421875,67.4327830767779,58.91772525307598,54.489473694724985,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,
2024-05-08 10:38:00-04:00,180.110107421875,180.35499572753906,180.08999633789062,180.35499572753906,180.35499572753906,23311,180.35000610351562,68.75496981279736,76.06670947472587,63.60225575215852,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,0.3550008138020833
2024-05-08 10:40:00-04:00,180.35000610351562,180.7100067138672,180.27499389648438,180.64999389648438,180.64999389648438,42881,180.69000244140625,71.6773701932815,88.37372778474962,74.45272083751716,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,0.38167148166232634
2024-05-08 10:42:00-04:00,180.69000244140625,180.69000244140625,180.42999267578125,180.49000549316406,180.49000549316406,27451,180.50999450683594,67.96462163701322,88.22118734275833,84.22054153407794,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,62.05694179730852,0.0,0.3411175763165509
2024-05-08 10:44:00-04:00,180.50999450683594,180.58999633789062,180.47999572753906,180.5850067138672,180.5850067138672,20630,180.55999755859375,68.99173025516872,87.06146495054594,87.88546002601795,180.7100067138672,0.0,71.6773701932815,0.0,179.64999389648438,0.0,66.70011254177524,7.482113378439319,0.26407858766155473
2024-05-08 10:46:00-04:00,180.55999755859375,180.56500244140625,180.4199981689453,180.56500244140625,180.56500244140625,20067,180.60000610351562,68.49374590739876,76.96448839265622,84.08238022865349,180.7100067138672,0.0,71.6773701932815,0.0,180.08999633789062,0.2449220463986114,67.4327830767779,1.0984547208129105,0.23105524008166148
2024-05-08 10:48:00-04:00,180.60000610351562,180.69070434570312,180.41000366210938,180.56500244140625,180.56500244140625,26071,180.5500030517578,68.49374590739876,74.20219154990517,79.40938163103579,180.7100067138672,0.0,71.6773701932815,0.0,180.08999633789062,0.2449220463986114,67.96462163701322,0.7886943649200804,0.24760372125235763
2024-05-08 10:50:00-04:00,180.5500030517578,180.66000366210938,180.47500610351562,180.6417999267578,180.6417999267578,15410,180.61500549316406,69.47475146957942,72.48565016632121,74.55077670296087,180.7100067138672,0.0,71.6773701932815,0.0,180.27499389648438,0.10272506100041873,67.96462163701322,0.7886943649200804,0.2267350003661551
2024-05-08 10:52:00-04:00,180.61500549316406,180.7100067138672,180.5592041015625,180.625,180.625,23177,180.63999938964844,68.96884212013273,73.19798548071378,73.29527573231339,180.69070434570312,-0.010681405260874959,69.47475146957942,-3.072962523265878,180.41000366210938,0.0748910110641989,67.96462163701322,0.7886943649200804,0.2014242043456659
