Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 11:40:00-04:00,116.04000091552734,116.04000091552734,115.91000366210938,115.91000366210938,115.91000366210938,758,115.9800033569336,52.26615791809236,17.896104628498712,7.632813373944728,116.04000091552734,0.0,53.74994481905914,0.0,115.36000061035156,0.0,42.73407966507071,0.0,
2024-05-08 11:42:00-04:00,115.9800033569336,116.0,115.9800033569336,116.0,116.0,1076,115.9800033569336,53.74994481905914,38.059273844246924,19.743413127487845,116.04000091552734,0.0,53.74994481905914,0.0,115.36000061035156,0.0,42.73407966507071,0.0,
2024-05-08 11:44:00-04:00,115.9800033569336,115.9800033569336,115.81999969482422,115.81999969482422,115.81999969482422,3492,115.55999755859375,50.37699058822833,44.25502037142265,33.403466281389434,116.04000091552734,0.0,53.74994481905914,0.0,115.28500366210938,-0.06501122386042864,41.91490801263988,-1.9169048657444077,
2024-05-08 11:52:00-04:00,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,115.55999755859375,691,115.52999877929688,45.89673701919476,29.070604831116505,37.128299682262025,116.04000091552734,0.0,53.74994481905914,0.0,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.176666259765625
2024-05-08 11:56:00-04:00,115.52999877929688,115.61499786376953,115.52999877929688,115.61499786376953,115.61499786376953,467,115.36000061035156,46.97111169600495,11.200649284999274,28.17542482917948,116.04000091552734,0.0,53.74994481905914,0.0,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.14611053466796875
2024-05-08 12:00:00-04:00,115.36000061035156,115.36000061035156,115.36000061035156,115.36000061035156,115.36000061035156,478,115.45539855957031,42.73407966507071,3.457516431723205,14.576256849279664,116.04000091552734,0.0,53.74994481905914,0.0,115.52999877929688,0.4434030178362142,45.89673701919476,21.089349279796785,0.1824061075846354
2024-05-08 12:02:00-04:00,115.45539855957031,115.45539855957031,115.45539855957031,115.45539855957031,115.45539855957031,768,115.28500366210938,44.74230254980745,8.899798491053453,7.852654735925313,116.0,-0.03447166081674101,53.74994481905914,0.0,115.36000061035156,-0.14714634358308015,42.73407966507071,-6.890810893160827,0.15340338812934026
2024-05-08 12:06:00-04:00,115.28500366210938,115.28500366210938,115.28500366210938,115.28500366210938,115.28500366210938,452,115.52999877929688,41.91490801263988,5.442282059330247,5.933198994035638,115.9800033569336,-0.017238485402074354,50.37699058822833,-6.275270127597962,115.36000061035156,-0.14714634358308015,42.73407966507071,-6.890810893160827,0.15906722457320602
2024-05-08 12:10:00-04:00,115.52999877929688,115.62000274658203,115.0199966430664,115.0199966430664,115.0199966430664,8629,115.2300033569336,37.90319899493623,5.442282059330247,6.594787536571317,115.61499786376953,-0.3147141598545587,46.97111169600495,-6.7607827550922455,115.28500366210938,-0.06501122386042864,41.91490801263988,-1.9169048657444077,0.3060468508873457
2024-05-08 12:12:00-04:00,115.2300033569336,115.2300033569336,115.2300033569336,115.2300033569336,115.2300033569336,384,115.0385971069336,42.59231949249577,9.86347722870535,6.916013782455283,115.62000274658203,0.004328921770510527,46.97111169600495,-6.7607827550922455,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.27403347188062627
2024-05-08 12:14:00-04:00,115.0385971069336,115.19499969482422,115.0385971069336,115.19499969482422,115.19499969482422,910,115.36000061035156,42.02271777632954,18.528807905245728,11.27818906442711,115.62000274658203,0.004328921770510527,44.74230254980745,-4.745063648104089,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.24649106458708417
2024-05-08 12:16:00-04:00,115.36000061035156,115.36000061035156,115.27999877929688,115.31999969482422,115.31999969482422,1258,115.23500061035156,44.85866713000107,33.15950498392038,20.51726337262382,115.62000274658203,0.004328921770510527,44.74230254980745,-4.745063648104089,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.21932768156717067
2024-05-08 12:18:00-04:00,115.23500061035156,115.3499984741211,115.2300033569336,115.30000305175781,115.30000305175781,1781,115.30000305175781,44.48380265287187,37.138204420319845,29.608839103161984,115.62000274658203,0.004328921770510527,44.85866713000107,0.2600773173532757,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.1862168267739471
2024-05-08 12:20:00-04:00,115.30000305175781,115.3499984741211,115.19999694824219,115.19999694824219,115.19999694824219,2330,115.24500274658203,42.56793881891058,38.285066681783995,36.19425869534141,115.62000274658203,0.004328921770510527,44.85866713000107,0.2600773173532757,115.0199966430664,-0.2298711980091374,37.90319899493623,-9.571079140848578,0.1741450598089335
2024-05-08 12:22:00-04:00,115.24500274658203,115.24500274658203,115.24500274658203,115.24500274658203,115.24500274658203,257,115.0999984741211,43.74221965597581,35.936640309967565,37.119970470690475,115.36000061035156,-0.22487643146000094,44.85866713000107,0.2600773173532757,115.0385971069336,0.01617150444275271,42.02271777632954,10.8685253240595,0.1310986393192369
2024-05-08 12:24:00-04:00,115.0999984741211,115.19999694824219,115.0999984741211,115.19999694824219,115.19999694824219,832,115.16000366210938,42.799800725817974,35.179503303841116,36.46707009853089,115.36000061035156,-0.22487643146000094,44.85866713000107,0.2600773173532757,115.0385971069336,0.01617150444275271,42.02271777632954,10.8685253240595,0.13573385036647043
2024-05-08 12:26:00-04:00,115.16000366210938,115.54499816894531,115.16000366210938,115.54000091552734,115.54000091552734,3284,115.45999908447266,51.330761301878745,58.700643699169916,43.27226243765953,115.36000061035156,-0.22487643146000094,44.85866713000107,0.2600773173532757,115.0999984741211,0.05337457925571245,42.56793881891058,1.297443552992054,0.2188207358562928
2024-05-08 12:28:00-04:00,115.45999908447266,115.51899719238281,115.45999908447266,115.51899719238281,115.51899719238281,1218,115.48500061035156,50.82646327637042,78.49980863942693,57.45998521414598,115.54499816894531,0.16036542789091288,51.330761301878745,14.42774515150316,115.0999984741211,0.05337457925571245,42.56793881891058,1.297443552992054,0.17254776758909104
2024-05-08 12:30:00-04:00,115.48500061035156,115.48500061035156,115.4800033569336,115.4800033569336,115.4800033569336,625,115.30000305175781,49.84734325416994,95.06558220129698,77.42201151329795,115.54499816894531,0.16036542789091288,51.330761301878745,14.42774515150316,115.0999984741211,0.05337457925571245,42.56793881891058,1.297443552992054,0.1280297902091336
2024-05-08 12:32:00-04:00,115.30000305175781,115.33000183105469,115.30000305175781,115.31500244140625,115.31500244140625,1438,115.26000213623047,45.82462136377067,81.39683178022908,84.98740754031768,115.54499816894531,0.16036542789091288,51.330761301878745,14.42774515150316,115.0999984741211,0.05337457925571245,42.799800725817974,0.5446867133825002,0.14535329519801615
2024-05-08 12:34:00-04:00,115.26000213623047,115.26000213623047,115.04000091552734,115.04000091552734,115.04000091552734,638,115.06500244140625,40.02682954427036,54.58721564581906,77.01654320911504,115.54499816894531,0.16036542789091288,51.330761301878745,14.42774515150316,115.0999984741211,0.05337457925571245,42.799800725817974,0.5446867133825002,0.18856937209164618
2024-05-08 12:36:00-04:00,115.06500244140625,115.07499694824219,115.06500244140625,115.07499694824219,115.07499694824219,714,115.05000305175781,41.048999948985376,32.745715046623616,56.24325415755725,115.54499816894531,0.16036542789091288,51.330761301878745,14.42774515150316,115.04000091552734,-0.052126463413672205,40.02682954427036,-6.478934795308243,0.13737825896604536
