Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,240.9250030517578,241.02999877929688,240.64500427246094,241.02999877929688,241.02999877929688,8586,241.1199951171875,57.57746195230875,100.0,96.36236553198852,241.15499877929688,0.0,57.57746195230875,0.0,240.22999572753906,0.0,51.14193742765944,0.0,
2024-04-05 12:10:00-04:00,241.1199951171875,241.1199951171875,240.52000427246094,240.5449981689453,240.5449981689453,9451,240.625,51.22502212448763,85.53211131245658,95.17737043748554,241.15499877929688,0.0,57.57746195230875,0.0,240.22999572753906,0.0,51.14193742765944,0.0,
2024-04-05 12:15:00-04:00,240.625,240.8800048828125,240.52000427246094,240.8000030517578,240.8000030517578,11073,240.88999938964844,54.09288845675761,77.5958816395043,87.70933098398696,241.15499877929688,0.0,57.57746195230875,0.0,240.22999572753906,0.0,48.88120821533051,-4.420499742558143,
2024-04-05 12:20:00-04:00,240.88999938964844,241.15499877929688,240.7949981689453,241.11000061035156,241.11000061035156,14417,240.99000549316406,57.374069245654105,77.13264812301351,80.08688035832479,241.15499877929688,0.0,57.57746195230875,0.0,240.22999572753906,0.0,48.88120821533051,-4.420499742558143,
2024-04-05 12:25:00-04:00,240.99000549316406,240.99000549316406,240.52999877929688,240.6300048828125,240.6300048828125,4154,240.5399932861328,51.26424724060984,77.22198460304229,77.31683812185337,241.15499877929688,0.0,57.57746195230875,0.0,240.22999572753906,0.0,48.88120821533051,-4.420499742558143,
2024-04-05 12:30:00-04:00,240.5399932861328,240.6199951171875,240.22999572753906,240.6199951171875,240.6199951171875,5994,240.67999267578125,51.14193742765944,70.44621716048799,74.93361662884793,241.52000427246094,0.15135721631800492,60.02056486168593,4.243158393124025,240.22999572753906,0.0,48.88120821533051,-4.420499742558143,
2024-04-05 12:35:00-04:00,240.67999267578125,240.8300018310547,240.63999938964844,240.6999969482422,240.6999969482422,10668,240.64999389648438,52.12507773274938,58.44497158074498,68.70439111475842,241.52000427246094,0.15135721631800492,60.02056486168593,4.243158393124025,240.22999572753906,0.0,48.88120821533051,-4.420499742558143,
2024-04-05 12:40:00-04:00,240.64999389648438,240.64999389648438,240.28500366210938,240.4550018310547,240.4550018310547,7441,240.56500244140625,48.88120821533051,42.3554756855067,57.08222147557989,241.52000427246094,0.15135721631800492,60.02056486168593,4.243158393124025,240.22999572753906,0.0,48.4830323340975,-0.8145786402802733,
2024-04-05 12:45:00-04:00,240.56500244140625,240.99630737304688,240.42999267578125,240.52999877929688,240.52999877929688,16430,240.625,49.908865662259984,30.199908018228356,43.66678509482668,241.52000427246094,0.15135721631800492,60.02056486168593,4.243158393124025,240.22999572753906,0.0,47.12629740429186,-2.7983706143962976,
2024-04-05 12:50:00-04:00,240.625,241.10000610351562,240.625,240.89999389648438,240.89999389648438,11099,240.89999389648438,54.742717660372854,32.732624765067,35.09600282293402,241.52000427246094,0.15135721631800492,60.02056486168593,4.243158393124025,240.22999572753906,0.0,47.12629740429186,-2.7983706143962976,
