Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 12:30:00-04:00,96.76000213623047,96.76000213623047,96.76000213623047,96.76000213623047,96.76000213623047,176,96.70500183105469,55.44545469967181,2.9167855559574507,1.8773556588685925,96.76000213623047,0.0,55.44545469967181,0.0,96.56999969482422,0.0,50.59106660357324,0.0,
2024-05-08 12:34:00-04:00,96.70500183105469,96.70500183105469,96.56999969482422,96.56999969482422,96.56999969482422,331,96.5999984741211,50.68916474285709,2.9167855559574507,2.8496175108544097,96.76000213623047,0.0,55.44545469967181,0.0,96.56999969482422,0.0,50.59106660357324,0.0,
2024-05-08 12:36:00-04:00,96.5999984741211,96.68000030517578,96.5999984741211,96.68000030517578,96.68000030517578,1054,96.625,53.192606149444984,4.353986837133269,3.3958526496827233,96.86000061035156,0.10334691185755016,57.66289796648352,3.9993238017846737,96.56999969482422,0.0,50.59106660357324,0.0,
2024-05-08 12:38:00-04:00,96.625,96.625,96.625,96.625,96.625,174,96.58000183105469,51.77717702301595,5.957179293021675,4.409317228704132,96.9800033569336,0.12389298557283551,57.66289796648352,3.9993238017846737,96.56999969482422,0.0,50.59106660357324,0.0,0.11833445231119792
2024-05-08 12:44:00-04:00,96.58000183105469,96.58000183105469,96.58000183105469,96.58000183105469,96.58000183105469,437,96.69000244140625,50.59106660357324,5.957179293021675,5.422781807725539,96.9800033569336,0.12389298557283551,57.66289796648352,3.9993238017846737,96.56999969482422,0.0,50.59106660357324,0.0,0.09388902452256946
2024-05-08 12:46:00-04:00,96.69000244140625,96.69000244140625,96.69000244140625,96.69000244140625,96.69000244140625,773,96.62000274658203,53.40131891551779,7.233258492291757,6.382539026111703,96.76000213623047,-0.226852147956124,55.44545469967181,-3.8455286588277255,96.56999969482422,0.0,50.59106660357324,0.0,0.09925955313223382
2024-05-08 12:54:00-04:00,96.62000274658203,96.72000122070312,96.62000274658203,96.72000122070312,96.72000122070312,1610,96.8499984741211,54.16693648846965,12.33606658952089,8.508834791611442,96.70500183105469,-0.05684198425124583,53.40131891551779,-3.686750871151418,96.56999969482422,0.0,50.59106660357324,0.0,0.09950586012852047
2024-05-08 13:12:00-04:00,96.8499984741211,96.86000061035156,96.8499984741211,96.86000061035156,96.86000061035156,665,96.9800033569336,57.66289796648352,25.99671696759821,15.188680683136953,96.72000122070312,0.015510458988090082,54.16693648846965,1.433705362526882,96.58000183105469,0.01035739490740086,50.59106660357324,0.0,0.11300370330182614
2024-05-08 13:18:00-04:00,96.9800033569336,96.9800033569336,96.83370208740234,96.83370208740234,96.83370208740234,684,96.84500122070312,56.78665620715859,32.53617001444526,23.622984523854786,96.86000061035156,0.14474709251603105,57.66289796648352,6.454050578913656,96.58000183105469,0.01035739490740086,50.59106660357324,0.0,0.12410289204496742
2024-05-08 13:20:00-04:00,96.84500122070312,96.84500122070312,96.84500122070312,96.84500122070312,96.84500122070312,385,96.86000061035156,57.08837399252904,40.11212148092502,32.88166948765616,96.9800033569336,0.12389298557283551,57.66289796648352,6.454050578913656,96.58000183105469,0.01035739490740086,50.59106660357324,0.0,0.08650163913023871
2024-05-08 13:22:00-04:00,96.86000061035156,96.86000061035156,96.86000061035156,96.86000061035156,96.86000061035156,562,96.97000122070312,57.512463693365845,59.07572703978147,43.908006178383914,96.9800033569336,0.12389298557283551,57.66289796648352,6.454050578913656,96.62000274658203,0.04141738948950994,53.40131891551779,5.5548390271456825,0.06266755596963831
2024-05-08 13:26:00-04:00,96.97000122070312,96.97000122070312,96.97000122070312,96.97000122070312,96.97000122070312,222,97.08000183105469,60.58863437842853,80.44104542517351,59.87629798196,96.9800033569336,0.12389298557283551,57.66289796648352,6.454050578913656,96.62000274658203,0.04141738948950994,54.16693648846965,1.433705362526882,0.07844524076361305
2024-05-08 13:28:00-04:00,97.08000183105469,97.08000183105469,97.08000183105469,97.08000183105469,97.08000183105469,317,97.02999877929688,63.439310886190825,99.29092260360044,79.6025650228518,96.9800033569336,0.12389298557283551,60.58863437842853,5.0738629432838955,96.83370208740234,0.22117505148577757,56.78665620715859,4.836381542911501,0.08896369729292952
2024-05-08 13:30:00-04:00,97.02999877929688,97.02999877929688,97.02999877929688,97.02999877929688,97.02999877929688,365,97.0199966430664,61.269813598859145,94.3714818419022,91.36781662355872,97.08000183105469,0.10311246716815498,63.439310886190825,4.704969070531198,96.83370208740234,0.22117505148577757,56.78665620715859,4.836381542911501,0.07597681544789052
2024-05-08 13:36:00-04:00,97.0199966430664,97.0199966430664,97.0199966430664,97.0199966430664,97.0199966430664,578,96.88999938964844,60.82174913804692,87.58051053467798,93.74763832672687,97.08000183105469,0.10311246716815498,63.439310886190825,4.704969070531198,96.84500122070312,0.011668595806223151,57.08837399252904,0.5313181045028932,0.05398525570874993
2024-05-08 13:38:00-04:00,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,939,96.83499908447266,55.17424647432626,66.1377249678687,82.69657244814962,97.08000183105469,0.10311246716815498,63.439310886190825,4.704969070531198,96.86000061035156,0.015488037027595176,57.512463693365845,0.7428652651629235,0.07932258827848954
2024-05-08 13:54:00-04:00,96.83499908447266,97.1500015258789,96.83499908447266,97.1500015258789,97.1500015258789,1169,97.0,62.64513323289012,69.70583799503575,74.47469116586082,97.08000183105469,0.10311246716815498,63.439310886190825,4.704969070531198,96.88999938964844,0.03097127721230779,55.17424647432626,-4.065583473359883,0.15788253932107635
2024-05-08 13:56:00-04:00,97.0,97.0,97.0,97.0,97.0,202,97.0250015258789,56.766944603312,59.18610096445259,65.00988797578567,97.1500015258789,0.07210516430153868,63.439310886190825,4.704969070531198,96.83499908447266,-0.056765719395450207,55.17424647432626,-4.065583473359883,0.15525553484035298
2024-05-08 14:02:00-04:00,97.0250015258789,97.0250015258789,96.87000274658203,96.87000274658203,96.87000274658203,967,96.87999725341797,52.19589713953042,47.29555319792853,58.72916405247229,97.1500015258789,0.07210516430153868,62.64513323289012,-1.2518699245101355,96.83499908447266,-0.056765719395450207,55.17424647432626,-4.065583473359883,0.15516994965919365
2024-05-08 14:10:00-04:00,96.87999725341797,96.87999725341797,96.87999725341797,96.87999725341797,96.87999725341797,376,96.94000244140625,52.51249750853021,16.96124967581585,41.147634612732325,97.1500015258789,0.07210516430153868,62.64513323289012,-1.2518699245101355,96.83499908447266,-0.056765719395450207,52.19589713953042,-5.398078859457964,0.10677813538477493
2024-05-08 14:14:00-04:00,96.94000244140625,96.94000244140625,96.94000244140625,96.94000244140625,96.94000244140625,602,96.92500305175781,54.46246717888692,7.658321771189676,23.97170821497802,97.1500015258789,0.07210516430153868,62.64513323289012,-1.2518699245101355,96.83499908447266,-0.056765719395450207,52.19589713953042,-5.398078859457964,0.09118715291927704
2024-05-08 14:20:00-04:00,96.92500305175781,96.92500305175781,96.92500305175781,96.92500305175781,96.92500305175781,492,96.94999694824219,53.86702311161359,12.612706651492116,12.410759366165882,97.1500015258789,0.07210516430153868,62.64513323289012,-1.2518699245101355,96.83499908447266,-0.056765719395450207,52.19589713953042,-5.398078859457964,0.0657912318289972
2024-05-08 14:26:00-04:00,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,255,96.93000030517578,54.75471460119068,19.260204594681205,13.177077672454331,97.0250015258789,-0.1286670077577944,56.766944603312,-9.383312519625925,96.87000274658203,0.03614773835939219,52.19589713953042,-5.398078859457964,0.052192120047456464
2024-05-08 14:28:00-04:00,96.93000030517578,96.93000030517578,96.79000091552734,96.79000091552734,96.79000091552734,1133,96.69999694824219,48.34208853083933,12.540507503781425,14.804472916651582,97.0250015258789,-0.1286670077577944,54.75471460119068,-3.5447213447593575,96.87000274658203,0.03614773835939219,52.19589713953042,-5.398078859457964,0.08812675760325223
2024-05-08 14:32:00-04:00,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,96.69999694824219,780,96.55500030517578,45.13945097761538,7.586122623478983,13.12894490731387,96.94999694824219,-0.07730438181617881,54.75471460119068,-3.5447213447593575,96.79000091552734,-0.08258679548505565,48.34208853083933,-7.3833554357521045,0.0887524941638869
2024-05-08 14:46:00-04:00,96.55500030517578,96.55500030517578,96.55000305175781,96.55000305175781,96.55000305175781,335,96.55000305175781,40.342731708241004,0.0,6.708876709086803,96.94999694824219,-0.07730438181617881,54.75471460119068,-3.5447213447593575,96.69999694824219,-0.09298891045956953,45.13945097761538,-6.6249466056495585,0.10916629493738295
