Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-05-08 10:32:00-04:00,174.4320068359375,174.47999572753906,173.92999267578125,173.98080444335938,173.98080444335938,548621,173.97999572753906,66.33154342234005,78.33919702628417,88.98228514827845,174.52999877929688,0.0,70.04063165085681,0.0,173.8800048828125,0.0,64.67561132110188,0.0,
2024-05-08 10:34:00-04:00,173.97999572753906,174.14999389648438,173.8800048828125,174.13040161132812,174.13040161132812,431713,174.1385040283203,67.67590114049042,60.11042510681565,79.48320737769994,174.83999633789062,0.17761849582418182,70.59966691424444,0.7981585120110624,173.8800048828125,0.0,64.67561132110188,0.0,
2024-05-08 10:36:00-04:00,174.1385040283203,174.52999877929688,174.0,174.40499877929688,174.40499877929688,607721,174.39999389648438,70.04063165085681,47.91860930172835,62.12274381160938,175.3300018310547,0.28025938196492084,74.65756765028489,5.747761871128199,173.8800048828125,0.0,64.67561132110188,0.0,
2024-05-08 10:38:00-04:00,174.39999389648438,174.47000122070312,174.11000061035156,174.31500244140625,174.31500244140625,389302,174.3000946044922,68.27765210369421,52.886859447632354,53.638631285392115,175.69000244140625,0.20532744344487808,76.64985077962221,2.6685615297161656,173.8800048828125,0.0,64.67561132110188,0.0,0.3866628011067708
2024-05-08 10:40:00-04:00,174.3000946044922,174.4600067138672,174.11000061035156,174.13009643554688,174.13009643554688,417984,174.1300048828125,64.67561132110188,45.22737440666372,48.67761438534148,175.69000244140625,0.20532744344487808,76.64985077962221,2.6685615297161656,173.8800048828125,0.0,64.67561132110188,0.0,0.37444390190972215
2024-05-08 10:42:00-04:00,174.1300048828125,174.33999633789062,173.97999572753906,174.28500366210938,174.28500366210938,485727,174.2969970703125,66.28054093437513,35.62818221880836,44.58080535770148,174.52999877929688,-0.6602559314644234,70.04063165085681,-8.622611866222316,173.8800048828125,0.0,64.67561132110188,0.0,0.3696294713903356
2024-05-08 10:44:00-04:00,174.2969970703125,174.83999633789062,174.2100067138672,174.75010681152344,174.75010681152344,670825,174.75,70.59966691424444,41.5560887801624,40.80388180187816,174.52999877929688,-0.6602559314644234,70.04063165085681,-8.622611866222316,173.8800048828125,0.0,64.67561132110188,0.0,0.4564161889347029
2024-05-08 10:46:00-04:00,174.75,175.3300018310547,174.61000061035156,175.2899932861328,175.2899932861328,847238,175.27999877929688,74.65756765028489,67.03917534363352,48.07448211420142,174.83999633789062,0.17761849582418182,70.59966691424444,0.7981585120110624,173.97999572753906,0.05750566017866859,64.67561132110188,0.0,0.5442778661908436
2024-05-08 10:48:00-04:00,175.27999877929688,175.69000244140625,175.260498046875,175.5998992919922,175.5998992919922,798023,175.60000610351562,76.64985077962221,88.83018333657617,65.8084824867907,175.3300018310547,0.28025938196492084,74.65756765028489,5.747761871128199,173.97999572753906,0.05750566017866859,64.67561132110188,0.0,0.5060200423043124
2024-05-08 10:50:00-04:00,175.60000610351562,175.66000366210938,175.11000061035156,175.17999267578125,175.17999267578125,591258,175.1790008544922,68.76200026726963,77.63699659639029,77.83545175886665,175.69000244140625,0.20532744344487808,76.64985077962221,2.6685615297161656,173.97999572753906,0.05750566017866859,64.67561132110188,0.0,0.5206810454554791
