Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-12 14:30:00,2.5,2.5,2.5,2.5,2.5,300,2.680000066757202,43.62848516678267,51.59724868711587,67.40807390362018,2.869999885559082,0.0,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,
2024-04-12 15:00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,1302,2.549999952316284,49.62425751705235,30.039397842249933,55.198984295481274,2.869999885559082,0.0,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,
2024-04-12 15:15:00,2.549999952316284,2.700000047683716,2.4700000286102295,2.700000047683716,2.700000047683716,3297,2.8299999237060547,50.25733386355614,25.66213133135132,35.76625928690571,2.869999885559082,0.0,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,
2024-04-15 12:45:00,2.8299999237060547,2.8299999237060547,2.809999942779541,2.809999942779541,2.809999942779541,3607,2.690000057220459,53.70345531309827,43.818613904061635,33.17338102588763,2.869999885559082,0.0,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,0.17999998728434244
2024-04-15 13:45:00,2.690000057220459,2.869999885559082,2.690000057220459,2.869999885559082,2.869999885559082,750,2.609999895095825,55.51383527522001,54.43244346125381,41.30439623222225,2.990000009536743,4.181189155493114,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,0.17999993430243597
2024-04-15 15:00:00,2.609999895095825,2.630000114440918,2.609999895095825,2.610100030899048,2.610100030899048,1103,2.619999885559082,46.94952752199201,48.47132126215003,48.90745954248849,2.990000009536743,4.181189155493114,55.51383527522001,0.0,2.4700000286102295,0.0,43.62848516678267,0.0,0.20666661968937627
2024-04-15 15:45:00,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,0,2.617300033569336,47.28314438642067,36.90103750361871,46.60160074234085,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.4700000286102295,0.0,46.94952752199201,7.612096414793421,0.1410776980129289
2024-04-16 09:45:00,2.617300033569336,2.617300033569336,2.617300033569336,2.617300033569336,2.617300033569336,0,2.630000114440918,47.19597589470673,21.911110318596407,35.76115636145504,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.4700000286102295,0.0,46.94952752199201,7.612096414793421,0.09495174933853463
2024-04-16 10:45:00,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,546,2.990000009536743,47.68455436374436,23.235729831005706,27.349292551073606,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.609999895095825,5.668010723237442,46.94952752199201,7.612096414793421,0.0675345265162171
2024-04-16 13:30:00,2.990000009536743,2.990000009536743,2.680000066757202,2.680000066757202,2.680000066757202,895,2.690000057220459,49.659401415857516,27.518071983555732,24.22163737771928,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.609999895095825,5.668010723237442,46.94952752199201,7.612096414793421,0.1650229827094198
2024-04-16 13:45:00,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,211,2.9600000381469727,50.065395615948724,32.06667063396988,27.60682414951044,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.11334865196069882
2024-04-16 15:15:00,2.9600000381469727,3.0,2.799999952316284,3.0,3.0,2006,2.740000009536743,60.658035492317474,55.39649676454813,38.32707979402458,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.17889908223364623
2024-04-17 09:45:00,2.740000009536743,2.8499999046325684,2.700000047683716,2.8499999046325684,2.8499999046325684,3249,2.700000047683716,54.62033508809946,65.0729280636806,50.8453651540662,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.2192660389278589
2024-04-17 10:30:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,2.6600000858306885,49.33225329374319,64.28939696608697,61.58627393143857,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.19617731160152344
2024-04-17 15:30:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,374,2.630000114440918,47.99775463737145,35.228548395419246,54.863624475062274,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.14411819501869141
2024-04-18 09:45:00,2.630000114440918,2.630000114440918,2.5799999237060547,2.5799999237060547,2.5799999237060547,844,2.630000114440918,45.3551639356934,13.713300466186567,37.74374860923093,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.3551639356934,-3.39590975766856,0.12274551738733887
2024-04-18 15:00:00,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,200,2.630000114440918,47.30779776213743,6.802153974690029,18.58133427876528,3.0,0.33444784051375936,60.658035492317474,9.26651922281022,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.098497075169847
2024-04-18 15:15:00,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,2.630000114440918,47,2.619999885559082,47.30779776213744,8.506611843922467,9.67402209493302,2.8499999046325684,-5.000003178914388,54.62033508809946,-9.95366954306113,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.065664716779898
2024-04-19 11:45:00,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,350,2.5899999141693115,46.91890736721117,11.912820989553659,9.073862269388718,2.700000047683716,-5.263153051515313,49.80257906931699,-8.820443907954253,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.04710988748054398
2024-04-19 12:30:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,0,2.5899999141693115,45.705086486580676,8.421730511041476,9.613721114839201,2.75,1.851850053083454,54.1469775813689,8.723240027399429,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.04140658211695283
2024-04-19 15:45:00,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,118,2.5799999237060547,45.70508648658066,4.930640032529245,8.42173051104146,2.75,1.851850053083454,54.146977581368915,2.6244963892669292e-14,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.027604388077968552
2024-04-22 10:15:00,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,184,2.6649999618530273,45.25250431208619,1.5244308868980518,4.958933810156258,2.7827999591827393,1.1927257884632458,55.834174105192666,3.1159569733847663,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.021736255539731315
2024-04-22 10:30:00,2.6649999618530273,2.6649999618530273,2.5899999141693115,2.6649999618530273,2.6649999618530273,325,2.5899999141693115,49.80257906931699,10.607326059886908,5.687465659771402,2.9765000343322754,6.960618010301485,64.20957695553975,15.000495636539117,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.042824183075478424
2024-04-22 13:30:00,2.5899999141693115,2.6500000953674316,2.5799999237060547,2.6500000953674316,2.6500000953674316,2139,2.690000057220459,49.02820074892743,18.01467948247025,10.04881214308507,2.9765000343322754,6.960618010301485,64.20957695553975,15.000495636539117,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.05688280143264316
2024-04-22 13:45:00,2.690000057220459,2.75,2.690000057220459,2.75,2.75,1301,2.75,54.1469775813689,37.25987387666787,21.960626473008343,2.9765000343322754,6.960618010301485,64.20957695553975,15.000495636539117,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.07125516916595155
2024-04-24 09:30:00,2.75,2.75,2.75,2.75,2.75,404,2.7827999591827393,54.146977581368915,59.063759639261505,38.11277099946654,2.9765000343322754,6.960618010301485,64.20957695553975,15.000495636539117,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.04750344611063437
2024-04-25 14:00:00,2.7827999591827393,2.7827999591827393,2.7827999591827393,2.7827999591827393,2.7827999591827393,1653,2.819999933242798,55.834174105192666,84.22752410656248,60.18371920749728,2.9765000343322754,6.960618010301485,64.20957695553975,15.000495636539117,2.5799999237060547,-1.1494242373779509,45.25250431208619,-0.22634605345659192,0.042602283801335995
