Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2024-04-05 12:05:00-04:00,19.44499969482422,19.44499969482422,19.40999984741211,19.424999237060547,19.424999237060547,18809,19.424999237060547,41.82250332500109,9.356228045954362,16.869357652314942,19.510000228881836,0.0,52.41090963617071,0.0,19.3700008392334,0.0,38.35852643331552,0.0,
2024-04-05 12:10:00-04:00,19.424999237060547,19.459999084472656,19.420000076293945,19.454999923706055,19.454999923706055,20599,19.450000762939453,47.044348969501655,24.932763531341386,17.357176551724496,19.510000228881836,0.0,52.41090963617071,0.0,19.315000534057617,-0.2839458068808116,34.43281572208489,-10.234258393776651,
2024-04-05 12:15:00-04:00,19.450000762939453,19.510000228881836,19.450000762939453,19.489999771118164,19.489999771118164,62858,19.479999542236328,52.41090963617071,52.53616087440177,28.941717483899172,19.510000228881836,0.0,52.41090963617071,0.0,19.309999465942383,-0.025892145881208375,32.63433203790177,-5.223167627936937,
2024-04-05 12:20:00-04:00,19.479999542236328,19.479999542236328,19.440000534057617,19.44499969482422,19.44499969482422,35496,19.440000534057617,45.96163353730008,65.56654552549782,47.678489977080325,19.510000228881836,0.0,52.41090963617071,0.0,19.309999465942383,-0.025892145881208375,32.18186492078704,-1.3864758028116835,
2024-04-05 12:25:00-04:00,19.440000534057617,19.450000762939453,19.40999984741211,19.40999984741211,19.40999984741211,14227,19.40999984741211,41.667062948557344,46.36371798442938,54.82214146144299,19.510000228881836,0.0,52.41090963617071,0.0,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:30:00-04:00,19.40999984741211,19.40999984741211,19.3700008392334,19.3799991607666,19.3799991607666,8367,19.375,38.35852643331552,13.030384651096046,41.65354938700775,19.510000228881836,0.0,52.41090963617071,0.0,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:35:00-04:00,19.375,19.3799991607666,19.315000534057617,19.34000015258789,19.34000015258789,25095,19.344999313354492,34.43281572208489,0.0,19.79803421184181,19.510000228881836,0.0,52.41090963617071,0.0,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:40:00-04:00,19.344999313354492,19.344999313354492,19.309999465942383,19.31999969482422,19.31999969482422,10719,19.31999969482422,32.63433203790177,0.0,4.343461550365348,19.510000228881836,0.0,52.41090963617071,0.0,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:45:00-04:00,19.31999969482422,19.334999084472656,19.309999465942383,19.315000534057617,19.315000534057617,23893,19.309999465942383,32.18186492078704,0.0,0.0,19.479999542236328,-0.15377081647131904,45.96163353730008,-12.305216878776976,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:50:00-04:00,19.309999465942383,19.34000015258789,19.280000686645508,19.34000015258789,19.34000015258789,24298,19.34000015258789,36.89386045173732,7.764406075927921,2.5881353586426403,19.450000762939453,-0.15399784395185415,41.667062948557344,-9.343816262007932,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,
2024-04-05 12:55:00-04:00,19.34000015258789,19.34000015258789,19.299999237060547,19.325000762939453,19.325000762939453,20129,19.31999969482422,35.30872649519165,12.916835200154287,6.893747092027403,19.40999984741211,-0.20566022600658482,38.35852643331552,-7.940412117183746,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,0.04549961090087891
2024-04-05 13:00:00-04:00,19.31999969482422,19.31999969482422,19.299999237060547,19.299999237060547,19.299999237060547,9526,19.3075008392334,32.78055904355118,13.903360814170462,11.528200696750892,19.3799991607666,-0.15456304421098557,36.89386045173732,-3.81835830978662,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,0.04344980239868164
2024-04-05 13:05:00-04:00,19.3075008392334,19.3075008392334,19.280000686645508,19.299999237060547,19.299999237060547,17198,19.30500030517578,32.78055904355118,7.125480352258718,11.315225455527822,19.344999313354492,-0.18059777568496505,36.89386045173732,-3.81835830978662,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,0.041854837417602535
2024-04-05 13:10:00-04:00,19.30500030517578,19.31999969482422,19.295000076293945,19.295000076293945,19.295000076293945,13018,19.295000076293945,32.245147045948414,2.07732724312473,7.70205613651797,19.34000015258789,-0.02584213462933791,36.89386045173732,-3.81835830978662,19.280000686645508,-0.15535359982678784,32.18186492078704,-1.3864758028116835,0.040169315528869626
2024-04-05 13:15:00-04:00,19.295000076293945,19.299999237060547,19.290000915527344,19.297500610351562,19.297500610351562,8374,19.290000915527344,32.83606640835485,2.168792041363509,3.790533212248986,19.34000015258789,-0.02584213462933791,40.79084723210805,10.562697241912574,19.280000686645508,-0.15535359982678784,32.245147045948414,0.196639086383389,0.03715221612930297
2024-04-05 13:20:00-04:00,19.290000915527344,19.309999465942383,19.28499984741211,19.30500030517578,19.30500030517578,16341,19.30500030517578,34.676222258925335,5.292457777183046,3.179525687223762,19.34000015258789,-0.02584213462933791,40.79084723210805,10.562697241912574,19.280000686645508,-0.15535359982678784,32.245147045948414,0.196639086383389,0.03593695636940002
2024-04-05 13:25:00-04:00,19.30500030517578,19.309999465942383,19.299999237060547,19.30500030517578,19.30500030517578,6663,19.30500030517578,34.676222258925335,11.222045386257214,6.2277650682679235,19.34000015258789,-0.02584213462933791,40.79084723210805,10.562697241912574,19.270000457763672,-0.05186840521620261,32.245147045948414,0.196639086383389,0.03334328362064361
2024-04-05 13:30:00-04:00,19.30500030517578,19.309999465942383,19.28499984741211,19.290000915527344,19.290000915527344,8035,19.290000915527344,32.6042135581167,11.628292611400104,9.380931924946788,19.34000015258789,-0.02584213462933791,40.79084723210805,10.562697241912574,19.260000228881836,-0.0518953224923612,32.245147045948414,0.196639086383389,0.03250891711160659
2024-04-05 13:35:00-04:00,19.290000915527344,19.315000534057617,19.290000915527344,19.30500030517578,19.30500030517578,11734,19.309999465942383,36.67888886409243,31.78700409946917,18.21244736570883,19.34000015258789,-0.02584213462933791,40.79084723210805,10.562697241912574,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03175798725347327
2024-04-05 13:40:00-04:00,19.309999465942383,19.34000015258789,19.30500030517578,19.320999145507812,19.320999145507812,12533,19.31999969482422,40.79084723210805,59.08647380863595,34.16725683983507,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.032082173269336885
2024-04-05 13:45:00-04:00,19.31999969482422,19.31999969482422,19.280000686645508,19.280000686645508,19.280000686645508,23517,19.28499984741211,34.59165342585853,66.93275638809952,52.602078098734886,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.032973801828633666
2024-04-05 13:50:00-04:00,19.28499984741211,19.309999465942383,19.270000457763672,19.270000457763672,19.270000457763672,22712,19.274999618530273,33.263737367317944,46.85278245958982,57.6240042187751,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.0336763224636414
2024-04-05 13:55:00-04:00,19.274999618530273,19.280000686645508,19.260000228881836,19.270000457763672,19.270000457763672,16108,19.270000457763672,33.263737367317944,17.492559576270516,43.75936614131995,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03230873599364444
2024-04-05 14:00:00-04:00,19.270000457763672,19.270000457763672,19.229999542236328,19.260000228881836,19.260000228881836,18070,19.264999389648438,31.845913197542476,8.162039359409102,24.169127131756483,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03307795394701437
2024-04-05 14:05:00-04:00,19.264999389648438,19.295000076293945,19.264999389648438,19.295000076293945,19.295000076293945,11246,19.299999237060547,41.279595853337305,37.30644378334736,20.987014239675663,19.34000015258789,-0.02584213462933791,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03327014329352387
2024-04-05 14:10:00-04:00,19.299999237060547,19.299999237060547,19.260000228881836,19.270000457763672,19.270000457763672,15386,19.264999389648438,37.307353678192655,52.63099498510048,32.69982604261899,19.31999969482422,-0.10341498245022303,41.279595853337305,1.198182078563308,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03394302978204257
2024-04-05 14:15:00-04:00,19.264999389648438,19.280000686645508,19.260000228881836,19.274999618530273,19.274999618530273,7065,19.274999618530273,38.58014576861934,76.425988650486,55.45447580631128,19.309999465942383,-0.05176101987473103,41.58914334410076,0.7498801389995464,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.0325487725802055
2024-04-05 14:20:00-04:00,19.274999618530273,19.290000915527344,19.260000228881836,19.260000228881836,19.260000228881836,17422,19.260000228881836,36.20510102138385,58.49557548062193,62.517519705402805,19.299999237060547,-0.05178782578152649,41.58914334410076,0.7498801389995464,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.03229396398673573
2024-04-05 14:25:00-04:00,19.260000228881836,19.260000228881836,19.235000610351562,19.235000610351562,19.235000610351562,18351,19.239999771118164,32.60259601708964,41.87160570209991,58.93105661106929,19.299999237060547,-0.05178782578152649,42.41390578233122,1.9831195641769497,19.229999542236328,-0.15576680316192051,31.845913197542476,-1.238120725072338,0.0315645294410895
2024-04-05 14:30:00-04:00,19.239999771118164,19.264999389648438,19.239999771118164,19.264999389648438,19.264999389648438,13371,19.264999389648438,40.28149008354349,47.88320045606402,49.416793879595296,19.34000015258789,0.20725863786840243,56.17912390295029,32.454493088333734,19.229999542236328,-0.15576680316192051,32.60259601708964,2.3760751178758936,0.03140795442666805
2024-04-05 14:35:00-04:00,19.264999389648438,19.274999618530273,19.2450008392334,19.25,19.25,14391,19.2549991607666,37.95309136636206,54.059616067926456,47.93814074203013,19.3799991607666,0.20682010270490436,60.533390574971314,7.750684541722372,19.229999542236328,-0.15576680316192051,32.60259601708964,2.3760751178758936,0.03126703691368875
2024-04-05 14:40:00-04:00,19.2549991607666,19.264999389648438,19.229999542236328,19.264999389648438,19.264999389648438,11872,19.260000228881836,41.58914334410076,84.71925752801468,62.22069135066838,19.3799991607666,0.20682010270490436,60.533390574971314,7.750684541722372,19.229999542236328,-0.15576680316192051,32.60259601708964,2.3760751178758936,0.03164031796353081
2024-04-05 14:45:00-04:00,19.260000228881836,19.270000457763672,19.25,19.2549991607666,19.2549991607666,19864,19.2549991607666,39.9099075150057,82.50103626604545,73.75996995399554,19.3799991607666,0.20682010270490436,60.533390574971314,7.750684541722372,19.229999542236328,-0.15576680316192051,32.60259601708964,2.3760751178758936,0.03047633194354492
2024-04-05 14:50:00-04:00,19.2549991607666,19.270000457763672,19.2549991607666,19.264999389648438,19.264999389648438,8028,19.264999389648438,42.41390578233122,94.25503382404709,87.15844253936906,19.3799991607666,0.20682010270490436,60.533390574971314,7.750684541722372,19.229999542236328,-0.15576680316192051,32.60259601708964,2.3760751178758936,0.028928828448897458
2024-04-05 14:55:00-04:00,19.264999389648438,19.34000015258789,19.264999389648438,19.334999084472656,19.334999084472656,20450,19.334999084472656,56.17912390295029,94.25503382404709,90.33703463804655,19.3799991607666,0.20682010270490436,60.533390574971314,7.750684541722372,19.229999542236328,-0.15576680316192051,37.95309136636206,16.41125555298663,0.033536021897953024
