Datetime,Open,High,Low,Close,Adj Close,Volume,price,rsi,K,D,Pivot_high,gradient_high,Pivot_high_rsi,gradient_high_rsi,Pivot_low,gradient_low,Pivot_low_rsi,gradient_low_rsi,atr
2023-05-23 10:30:00-04:00,191.67999267578125,192.9600067138672,190.6300048828125,191.2100067138672,191.2100067138672,24337794,191.22000122070312,84.15596905484614,86.51198318515098,81.52048324320951,192.9600067138672,0.0,84.15596905484614,0.0,185.25999450683594,0.0,61.48231052989554,0.0,
2023-05-23 11:30:00-04:00,191.22000122070312,191.24000549316406,187.92999267578125,188.00999450683594,188.00999450683594,19716349,188.00999450683594,69.9184062114557,60.668417439385124,77.25125184295585,192.9600067138672,0.0,84.15596905484614,0.0,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,
2023-05-23 12:30:00-04:00,188.00999450683594,189.1898956298828,186.1999969482422,187.50999450683594,187.50999450683594,23714944,187.5,67.98307809595188,27.335084106051795,58.1718282435293,192.9600067138672,0.0,84.15596905484614,0.0,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,
2023-05-23 13:30:00-04:00,187.5,187.82989501953125,185.57000732421875,186.1300048828125,186.1300048828125,18161180,186.14999389648438,62.8151332365975,0.0,29.33450051514564,192.9600067138672,0.0,84.15596905484614,0.0,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,2.853266398111979
2023-05-23 14:30:00-04:00,186.14999389648438,187.02000427246094,185.25999450683594,185.8404998779297,185.8404998779297,17100471,185.8699951171875,61.75453514296165,0.0,9.111694702017266,192.9600067138672,0.0,84.15596905484614,0.0,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,2.488847520616319
2023-05-23 15:30:00-04:00,185.8699951171875,186.39999389648438,185.67010498046875,185.77000427246094,185.77000427246094,7890131,182.22999572753906,61.48231052989554,0.0,0.0,192.9600067138672,0.0,84.15596905484614,0.0,185.25999450683594,3.9501701480826856,61.75453514296165,48.534397717741925,1.902527985749421
2023-05-24 09:30:00-04:00,182.22999572753906,182.94000244140625,178.22000122070312,178.66000366210938,178.66000366210938,42319156,178.66000366210938,41.575915136043456,0.0,0.0,191.24000549316406,-0.8913770526830709,69.9184062114557,-16.918066541556342,185.25999450683594,3.9501701480826856,61.48231052989554,-0.440817200608681,3.785019674418885
2023-05-24 10:30:00-04:00,178.66000366210938,181.49000549316406,178.3800048828125,180.97999572753906,180.97999572753906,20989322,180.97999572753906,47.54405146971396,4.421026004226598,1.4736753347421994,189.1898956298828,-1.0720088916513506,67.98307809595188,-2.7679808799570864,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,3.560013319729778
2023-05-24 11:30:00-04:00,180.97999572753906,182.52999877929688,180.39999389648438,181.18820190429688,181.18820190429688,16668716,181.17849731445312,48.0568735269255,9.221936033166623,4.547654012464407,187.82989501953125,-0.7188547812363973,62.8151332365975,-7.6018106330229775,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,3.0833438407573523
2023-05-24 12:30:00-04:00,181.17849731445312,182.52000427246094,180.8800048828125,182.33999633789062,182.33999633789062,13914048,182.33999633789062,50.915655263819325,16.14055043288509,9.927837490092768,187.02000427246094,-0.4311830909483802,61.75453514296165,-1.6884435947003902,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,2.6022290237210473
2023-05-24 13:30:00-04:00,182.33999633789062,183.80999755859375,182.0417022705078,182.39739990234375,182.39739990234375,15164394,182.4053955078125,51.0602203736913,18.74522855862359,14.702571674891766,186.39999389648438,-0.3315208864359224,61.48231052989554,-0.440817200608681,178.22000122070312,-3.8000612624832195,41.575915136043456,-32.37743543189171,2.324251111842677
