,Buy price,Sell price,Quantity,Trade type,PNL,Return (%),Capital,Remark,PNL
0,0.0,0.0,0.0,None,0.0,0.0,100000.0,,0.0
1,368.13,368.62,271.0,short,132.79,0.13279,100132.79,,132.79
2,359.7,370.0,270.0,short,2781.0,2.777312007385393,102913.79,sl,2781.0
3,361.0,361.47,284.0,short,133.48,0.12970079131280657,103047.26999999999,sl,133.48
4,343.38,352.84,292.0,short,2762.32,2.680633848912252,105809.59,sl,2762.32
