,Buy price,Sell price,Quantity,Trade type,PNL,Return (%),Capital,Remark,PNL
0,0.0,0.0,0.0,None,0.0,0.0,100000.0,,0.0
1,2.0,2.04,50000.0,long,2000.0,2.0,102000.0,,2000.0
2,2.05,1.93,49756.0,long,-5970.72,-5.85364705882353,96029.28,sl,-5970.72
3,1.94,1.97,48745.0,short,1462.35,1.5228167908787817,97491.63,sl,1462.35
4,1.89,1.9,51311.0,short,513.11,0.5263118485145853,98004.74,sl,513.11
5,1.88,1.91,51311.0,short,1539.33,1.570668928870175,99544.07,sl,1539.33
6,1.91,1.93,51577.0,short,1031.54,1.0362646413794412,100575.61,sl,1031.54
7,1.9,1.9,52934.0,long,0.0,0.0,100575.61,sl,0.0
